timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1742495509.800946,559,0.6341339321807027,-1.926434924826026,35.98559647798538,5.049487575888634,-27.221009135246277,69.13018226623535,17.653275281190872,-55.36999925971031,106.655552983284,44.0094880759716,-83.66521447896957,135.48779487609863,28.345176950097084,-82.11914449930191,88.67859840393066,-0.010361229069530964,0.036902401596307755,0.013334197923541069,-0.9991762638092041,7
1742495509.9009469,571,1.0757164563983679,-1.884405268356204,36.051154136657715,10.112655349075794,-26.822611689567566,68.30057501792908,28.287706896662712,-55.723145604133606,102.90873795747757,55.96056580543518,-84.28433537483215,129.8607736825943,33.69419649243355,-82.54235982894897,82.57201313972473,0.0054988800548017025,-0.11448446661233902,0.00985643733292818,-0.9933609366416931,13
1742495510.000947,583,1.4391097938641906,-2.0015412010252476,36.302562803030014,13.779439963400364,-28.0662402510643,67.76783615350723,36.00051626563072,-55.73701858520508,99.99433904886246,62.97072023153305,-80.16396313905716,130.68997859954834,37.322305142879486,-82.11085945367813,80.25681227445602,-0.009182466194033623,-0.19459326565265656,0.00936831533908844,-0.9807963371276855,13
1742495510.1009479,595,2.0266619976609945,-2.357291989028454,36.40040382742882,20.27062512934208,-29.198722913861275,64.9191364645958,50.54934322834015,-56.028902530670166,90.7835066318512,76.30731165409088,-80.17123490571976,121.89793586730957,42.490679770708084,-82.49875158071518,70.43168693780899,0.002364170039072633,-0.4398294687271118,0.018774207681417465,-0.8978819251060486,11
1742495510.200948,607,2.054481767117977,-2.438560128211975,36.413662135601044,20.711936056613922,-29.641378670930862,64.50986862182617,50.99809542298317,-56.29432946443558,91.63335710763931,62.80429661273956,-81.08904957771301,130.38092851638794,43.29373314976692,-82.44643360376358,70.80139964818954,-0.0020440774969756603,-0.4570842683315277,0.00812812801450491,-0.8893839120864868,11
1742495510.300949,619,2.0833946764469147,-2.43399478495121,36.430276930332184,20.87578736245632,-29.59417551755905,64.53217566013336,50.98269507288933,-56.374311447143555,91.82901680469513,61.33417412638664,-80.21747320890427,131.29816949367523,43.64580288529396,-82.37946778535843,70.92759758234024,-0.0010967985726892948,-0.4447200894355774,0.005259603261947632,-0.8956536054611206,11
1742495510.40095,632,2.0831082947552204,-2.4396171793341637,36.428309977054596,20.861290395259857,-29.611213132739067,64.52853232622147,50.97001791000366,-56.38521537184715,91.8438583612442,61.310429126024246,-80.13150095939636,131.37109577655792,43.64105686545372,-82.39256590604782,70.84619253873825,-0.003485521301627159,-0.4438246488571167,0.006881914101541042,-0.8960804343223572,11
1742495510.50095,643,2.1323503460735083,-2.5295442901551723,36.40029579401016,21.335212513804436,-29.510416090488434,64.34687972068787,50.59264600276947,-56.328438222408295,91.95622056722641,57.800617069005966,-81.88580721616745,130.5517554283142,43.424081057310104,-82.330621778965,70.46947628259659,-0.001815463649109006,-0.4295811951160431,0.012116587720811367,-0.9029452204704285,1
1742495510.600951,656,1.9063089275732636,-2.285949420183897,36.37022152543068,19.225144758820534,-28.749730437994003,65.54250419139862,45.309457927942276,-56.733403354883194,95.89359909296036,40.92683270573616,-81.27498626708984,135.02340018749237,45.05598172545433,-82.21912384033203,73.18654656410217,-0.007488951552659273,-0.262283056974411,0.009469112381339073,-0.9649154543876648,14
1742495510.700951,667,1.9034533761441708,-2.2865997161716223,36.382000893354416,19.287915900349617,-28.95033359527588,65.5980259180069,44.5048063993454,-56.891921907663345,96.44372016191483,40.046416223049164,-80.8366909623146,135.93827188014984,46.002332121133804,-82.19027519226074,73.95841181278229,-0.008236445486545563,-0.21255670487880707,0.008648843504488468,-0.9770758152008057,14
1742495510.800952,679,1.9043644424527884,-2.294978592544794,36.37590631842613,19.29982751607895,-28.970150277018547,65.58115035295486,44.53594610095024,-56.899260729551315,96.41893208026886,40.148764848709106,-80.6596577167511,136.04708015918732,46.00508138537407,-82.19151198863983,73.95675778388977,-0.008277911692857742,-0.21264101564884186,0.008759396150708199,-0.9770560264587402,14
1742495510.900952,691,1.9050248665735126,-2.296322025358677,36.37313470244408,19.30376887321472,-28.971511870622635,65.57449698448181,44.54346001148224,-56.8966343998909,96.4224636554718,40.170423686504364,-80.58974891901016,136.09106838703156,46.00527510046959,-82.18702673912048,73.95732402801514,-0.00831951666623354,-0.2126481682062149,0.008796500973403454,-0.9770538210868835,14
1742495511.0009532,703,1.9071107963100076,-2.299406798556447,36.37576848268509,19.298560917377472,-28.970442712306976,65.58283418416977,44.52643170952797,-56.90169334411621,96.4297205209732,40.130432695150375,-80.66094666719437,136.05624437332153,46.0028275847435,-82.18899369239807,73.96009564399719,-0.00827866978943348,-0.21272900700569153,0.008818448521196842,-0.9770363569259644,14
1742495511.100954,715,1.9057467579841614,-2.29815486818552,36.379262804985046,19.30897869169712,-28.96943688392639,65.58500230312347,44.50271278619766,-56.902918964624405,96.44167870283127,40.09120911359787,-80.72550594806671,136.023610830307,45.99840193986893,-82.18948543071747,73.95796477794647,-0.008301850408315659,-0.21271859109401703,0.008847137913107872,-0.9770382046699524,14
1742495511.2009542,727,1.910407212562859,-2.295827027410269,36.3776795566082,19.29284632205963,-28.973303735256195,65.59377163648605,44.50130835175514,-56.90111964941025,96.44757211208344,40.0744304060936,-80.75582981109619,136.01399958133698,46.00335285067558,-82.1898803114891,73.9564597606659,-0.008248944766819477,-0.2125813364982605,0.008744455873966217,-0.9770694375038147,14
1742495511.3009548,739,1.9118631025776267,-2.3001632653176785,36.376841366291046,19.29706335067749,-28.97203341126442,65.59666991233826,44.502485543489456,-56.90149590373039,96.4503288269043,40.07082059979439,-80.76116442680359,136.01304590702057,46.003397554159164,-82.19444006681442,73.95417243242264,-0.008204616606235504,-0.21266677975654602,0.008797397837042809,-0.9770507216453552,14
1742495511.400955,752,1.9087844993919134,-2.299006562680006,36.38196364045143,19.28923651576042,-28.97730842232704,65.59455394744873,44.503457844257355,-56.906089186668396,96.4464470744133,40.07146880030632,-80.76222240924835,136.0146403312683,46.00697383284569,-82.19161629676819,73.95569980144501,-0.008264994248747826,-0.21257981657981873,0.008804591372609138,-0.9770691394805908,14
1742495511.5009558,764,1.908405451104045,-2.296268241479993,36.381326615810394,19.29401233792305,-28.975173830986023,65.59527665376663,44.50295493006706,-56.90556392073631,96.44965827465057,40.07662460207939,-80.75791597366333,136.02043688297272,46.003252267837524,-82.19350874423981,73.95215332508087,-0.008088082075119019,-0.21259373426437378,0.008743329904973507,-0.9770680665969849,14
1742495511.600956,776,1.9107114057987928,-2.2985083051025867,36.37785464525223,19.299548119306564,-28.983384370803833,65.59156626462936,44.50058192014694,-56.90663680434227,96.44856303930283,40.083833038806915,-80.74361085891724,136.03350520133972,46.00593447685242,-82.19263702630997,73.95236194133759,-0.008163481950759888,-0.21258768439292908,0.008783780038356781,-0.9770684242248535,14
1742495511.7009568,787,1.9081817008554935,-2.2948463447391987,36.381714046001434,19.291097298264503,-28.981124982237816,65.59442728757858,44.504184275865555,-56.90450593829155,96.4495912194252,40.08520394563675,-80.74033260345459,136.0311359167099,45.999523252248764,-82.1874663233757,73.95776361227036,-0.008284340612590313,-0.21269355714321136,0.008797905407845974,-0.9770442843437195,14
1742495511.800957,799,1.9111491274088621,-2.300430554896593,36.37953847646713,19.29413713514805,-28.983309864997864,65.59883803129196,44.50716823339462,-56.90772086381912,96.4532345533371,40.086135268211365,-80.75027167797089,136.03435456752777,46.00357636809349,-82.19194412231445,73.95555078983307,-0.00822701957076788,-0.21253477036952972,0.008632590994238853,-0.9770808219909668,14
1742495511.900958,811,1.9131094450131059,-2.3004189133644104,36.382488906383514,19.29919794201851,-28.98305281996727,65.59726595878601,44.496696442365646,-56.90634623169899,96.45415097475052,40.08094221353531,-80.7611495256424,136.02592051029205,46.00440338253975,-82.19074457883835,73.95868748426437,-0.008206604048609734,-0.21274687349796295,0.008901904337108135,-0.9770323634147644,14
1742495512.000959,823,1.909725135192275,-2.299239858984947,36.38480231165886,19.290467724204063,-28.98424118757248,65.59859216213226,44.49924826622009,-56.909311562776566,96.45809978246689,40.077611804008484,-80.75876533985138,136.02639734745026,46.00168392062187,-82.1913406252861,73.95428419113159,-0.008081311360001564,-0.2126348614692688,0.008767049759626389,-0.977059006690979,14
1742495512.100959,836,1.9086875254288316,-2.3044832050800323,36.38062626123428,19.295232370495796,-28.979822993278503,65.60028344392776,44.49830204248428,-56.912440806627274,96.45645320415497,40.07351025938988,-80.76708018779755,136.02960109710693,46.00206762552261,-82.19166100025177,73.95730912685394,-0.008252298459410667,-0.21274255216121674,0.008828979916870594,-0.9770335555076599,14
1742495512.20096,847,1.9091322319582105,-2.300142776221037,36.38364374637604,19.28780972957611,-28.979210183024406,65.60101360082626,44.49130594730377,-56.91082403063774,96.4595153927803,40.07008299231529,-80.77454566955566,136.02271676063538,45.99878191947937,-82.18593150377274,73.96034896373749,-0.00833573192358017,-0.2126961201429367,0.008778518065810204,-0.9770433902740479,14
1742495512.30096,859,1.9077392062172294,-2.300771651789546,36.382827907800674,19.29110288619995,-28.985582292079926,65.60175120830536,44.49741542339325,-56.91405013203621,96.46039456129074,40.069520473480225,-80.7778462767601,136.02808117866516,46.00708559155464,-82.19394087791443,73.95397126674652,-0.00814385898411274,-0.21260404586791992,0.008856196887791157,-0.9770643711090088,14
1742495512.400961,872,1.9084762316197157,-2.304498804733157,36.381740123033524,19.29503120481968,-28.98538112640381,65.60440361499786,44.48733106255531,-56.914471089839935,96.46586328744888,40.06349295377731,-80.78962564468384,136.0207051038742,46.00072652101517,-82.18681812286377,73.96379113197327,-0.008388648740947247,-0.21264855563640594,0.008682379499077797,-0.9770541787147522,14
1742495512.500961,883,1.910936669446528,-2.3027583956718445,36.38669475913048,19.292175769805908,-28.984183445572853,65.60338288545609,44.491663575172424,-56.91447854042053,96.46951407194138,40.06004333496094,-80.78809082508087,136.02043688297272,46.005841344594955,-82.18292891979218,73.96095991134644,-0.00833528395742178,-0.21267475187778473,0.008790898136794567,-0.9770480394363403,14
1742495512.6009622,896,1.9132953602820635,-2.3076427169144154,36.38329356908798,19.288156181573868,-28.988458216190338,65.6047910451889,44.49635371565819,-56.91558122634888,96.46858274936676,40.05793482065201,-80.79326152801514,136.0197514295578,46.006206423044205,-82.19544589519501,73.95823299884796,-0.008210166357457638,-0.21264012157917023,0.00883400160819292,-0.9770561456680298,14
1742495512.700963,907,1.9109869608655572,-2.3007099516689777,36.38593479990959,19.275978207588196,-28.978561982512474,65.60668349266052,44.491201639175415,-56.91538751125336,96.47028893232346,40.05548730492592,-80.79641312360764,136.01891696453094,46.00066319108009,-82.18519389629364,73.96053522825241,-0.008300308138132095,-0.21260274946689606,0.00874179508537054,-0.9770643711090088,14
1742495512.8009632,920,1.908051548525691,-2.3005104158073664,36.38817369937897,19.287029281258583,-28.9893951267004,65.6040757894516,44.48743164539337,-56.914567947387695,96.4697077870369,40.05474969744682,-80.80201596021652,136.01993024349213,46.00265249609947,-82.19300210475922,73.95292818546295,-0.008195927366614342,-0.21264299750328064,0.008865795098245144,-0.9770553708076477,14
1742495512.900964,931,1.9078917102888227,-2.3015551269054413,36.38768196105957,19.290423020720482,-28.985705226659775,65.60656428337097,44.48188841342926,-56.91865831613541,96.47224098443985,40.0480292737484,-80.80746978521347,136.01429760456085,46.000175178050995,-82.18708634376526,73.96206259727478,-0.008362730965018272,-0.2127234786748886,0.008832372725009918,-0.9770367741584778,14
1742495513.0009642,943,1.9063990330323577,-2.3024179972708225,36.386556923389435,19.290238618850708,-28.987884521484375,65.6060203909874,44.48282718658447,-56.916140019893646,96.47313505411148,40.04652425646782,-80.80912381410599,136.0168308019638,46.003520488739014,-82.18887448310852,73.96102696657181,-0.008327237330377102,-0.21268700063228607,0.008876621723175049,-0.9770445823669434,14
1742495513.100965,956,1.911590457893908,-2.305062022060156,36.38826683163643,19.28151398897171,-28.991317376494408,65.61525166034698,44.48293149471283,-56.91227689385414,96.47717326879501,40.046900510787964,-80.81430941820145,136.0173374414444,46.00318521261215,-82.19189941883087,73.95787537097931,-0.008220941759645939,-0.2126297950744629,0.008821050636470318,-0.977058470249176,14
1742495513.2009652,967,1.908945501782,-2.302604727447033,36.384884268045425,19.2909836769104,-28.982508927583694,65.61141461133957,44.47998106479645,-56.91852048039436,96.47296369075775,40.04271328449249,-80.81521093845367,136.01508736610413,45.998141169548035,-82.1877270936966,73.95578175783157,-0.008206009864807129,-0.21255336701869965,0.008703337982296944,-0.9770762324333191,14
1742495513.3009658,980,1.9139802316203713,-2.303915796801448,36.38788312673569,19.280433654785156,-28.988460078835487,65.61228632926941,44.487759470939636,-56.92143738269806,96.4769795536995,40.04481062293053,-80.8134377002716,136.01495325565338,46.00521922111511,-82.18567073345184,73.95809888839722,-0.008320382796227932,-0.2126138061285019,0.008753270842134953,-0.9770617485046387,14
1742495513.400966,991,1.9054145086556673,-2.309984527528286,36.38915717601776,19.280007109045982,-28.98607775568962,65.6169056892395,44.49044167995453,-56.920845061540604,96.47582471370697,40.037643164396286,-80.81934601068497,136.02223992347717,46.001799404621124,-82.18751102685928,73.95999133586884,-0.008224424906075,-0.2125769555568695,0.008768630214035511,-0.9770704507827759,14
1742495513.500967,1004,1.8927237251773477,-2.309938194230199,36.38704493641853,19.28521692752838,-28.989821672439575,65.61513245105743,44.46989297866821,-56.92746490240097,96.47751599550247,40.0204062461853,-80.83081990480423,136.0127478837967,45.98139598965645,-82.18377828598022,73.9726796746254,-0.008625158108770847,-0.21292568743228912,0.008688283152878284,-0.9769917726516724,14
1742495513.600968,1015,1.9169548759236932,-2.3016217164695263,36.38437017798424,19.274773076176643,-28.996666893363,65.61628729104996,44.49565336108208,-56.91324919462204,96.47811949253082,40.04494473338127,-80.8224156498909,136.0134780406952,46.01682350039482,-82.19759166240692,73.94737005233765,-0.007867192849516869,-0.21233975887298584,0.008854543790221214,-0.9771241545677185,14
1742495513.700968,1028,1.916758599691093,-2.308896742761135,36.38773038983345,19.27112601697445,-29.000377282500267,65.61404466629028,44.489096850156784,-56.92337453365326,96.48282080888748,40.04377871751785,-80.83146810531616,136.01627945899963,46.01713642477989,-82.20259845256805,73.94692301750183,-0.007935408502817154,-0.21239785850048065,0.00894527230411768,-0.9771102070808411,14
1742495513.800969,1039,1.9020516192540526,-2.3093963973224163,36.387208849191666,19.282469525933266,-28.99378165602684,65.61394035816193,44.47643458843231,-56.926801800727844,96.47966176271439,40.024496614933014,-80.83328604698181,136.01675629615784,45.9938682615757,-82.18742161989212,73.96574318408966,-0.008473113179206848,-0.21277616918087006,0.008710152469575405,-0.9770253896713257,14
1742495513.900969,1052,1.9066830864176154,-2.3078033700585365,36.390211433172226,19.284121692180634,-28.988806530833244,65.61706960201263,44.47515308856964,-56.92431330680847,96.48261219263077,40.02442583441734,-80.83224296569824,136.0158622264862,46.000268310308456,-82.18736946582794,73.95879179239273,-0.008266032673418522,-0.21262067556381226,0.008664081804454327,-0.9770614504814148,14
1742495514.00097,1064,1.9114200258627534,-2.306976355612278,36.38892248272896,19.277585670351982,-28.996387496590614,65.61495363712311,44.47886347770691,-56.92364647984505,96.48299217224121,40.028415620326996,-80.83755522966385,136.01544499397278,46.004895120859146,-82.19588547945023,73.95464181900024,-0.008162008598446846,-0.21252533793449402,0.008760365657508373,-0.9770822525024414,14
1742495514.10097,1075,1.9049739930778742,-2.312537282705307,36.38920560479164,19.27705481648445,-28.989730402827263,65.62340259552002,44.46868970990181,-56.92456290125847,96.48279845714569,40.02193734049797,-80.83661645650864,136.01620495319366,45.99657282233238,-82.18569308519363,73.96263629198074,-0.008379359729588032,-0.21267518401145935,0.008647019043564796,-0.9770488142967224,14
1742495514.2009711,1088,1.9056331366300583,-2.306728158146143,36.387890577316284,19.27679404616356,-28.993021696805954,65.61915576457977,44.47034373879433,-56.92451074719429,96.48139774799347,40.023308247327805,-80.83818107843399,136.01572811603546,46.001747250556946,-82.19289779663086,73.95633310079575,-0.008198386989533901,-0.21262608468532562,0.00880811270326376,-0.977059543132782,14
1742495514.300972,1099,1.9055316224694252,-2.3091258481144905,36.39010339975357,19.276022911071777,-28.993427753448486,65.61724096536636,44.46609690785408,-56.92514777183533,96.47959470748901,40.01663625240326,-80.8432325720787,136.01109385490417,45.99877819418907,-82.19040185213089,73.9564523100853,-0.008214469999074936,-0.21261319518089294,0.008785571902990341,-0.9770625233650208,14
1742495514.4009721,1112,1.90282566472888,-2.3086071014404297,36.390163004398346,19.271807745099068,-28.997205197811127,65.6157061457634,44.47216913104057,-56.9266751408577,96.48281335830688,40.02302885055542,-80.84400743246078,136.01095974445343,46.00362852215767,-82.1896493434906,73.95634055137634,-0.008333390578627586,-0.21251101791858673,0.008735641837120056,-0.9770841598510742,14
1742495514.500973,1123,1.9049081020057201,-2.311309799551964,36.3922193646431,19.281193614006042,-29.002713039517403,65.62282145023346,44.473450630903244,-56.93540722131729,96.4873656630516,40.02109915018082,-80.85320889949799,136.01379096508026,46.00626230239868,-82.19565451145172,73.96148145198822,-0.008326620794832706,-0.21264046430587769,0.008872689679265022,-0.9770548343658447,14
1742495514.6009731,1135,1.9070529378950596,-2.3113959468901157,36.387939006090164,19.279412925243378,-28.9970263838768,65.62276929616928,44.4737933576107,-56.92996829748154,96.48551046848297,40.02244025468826,-80.84883540868759,136.01604104042053,45.998465269804,-82.19276368618011,73.96002858877182,-0.008298414759337902,-0.21280236542224884,0.008963655680418015,-0.9770189523696899,14
1742495514.700974,1148,1.9089692505076528,-2.310079988092184,36.394089460372925,19.27495002746582,-28.99910882115364,65.61965495347977,44.47269067168236,-56.92495033144951,96.49049490690231,40.015965700149536,-80.84951341152191,136.01307570934296,45.995477586984634,-82.18946307897568,73.95999133586884,-0.00829783920198679,-0.21272024512290955,0.008812334388494492,-0.9770382046699524,14
1742495514.8009741,1160,1.9080257043242455,-2.3050622548907995,36.3919697701931,19.271619617938995,-28.990866616368294,65.61966240406036,44.47467997670174,-56.92244693636894,96.4902713894844,40.008243173360825,-80.845408141613,136.01601123809814,46.00129276514053,-82.18682557344437,73.96264374256134,-0.008416688069701195,-0.21266882121562958,0.008804544806480408,-0.977048397064209,14
1742495514.900975,1171,1.9094054587185383,-2.3115582298487425,36.38782352209091,19.279640167951584,-29.005317017436028,65.61857461929321,44.47328671813011,-56.9305382668972,96.48700058460236,40.018968284130096,-80.85694909095764,136.01331412792206,46.008434146642685,-82.20183104276657,73.94729554653168,-0.008071528747677803,-0.21252231299877167,0.008915315382182598,-0.9770821928977966,14
1742495515.0009751,1184,1.9071698188781738,-2.314018551260233,36.3936722278595,19.27402801811695,-29.004091396927834,65.62414765357971,44.47450116276741,-56.93327262997627,96.49185091257095,40.01064598560333,-80.85839450359344,136.01939380168915,46.006374061107635,-82.1952372789383,73.96222651004791,-0.008316723629832268,-0.21267235279083252,0.009048604406416416,-0.9770463109016418,14
1742495515.1009762,1195,1.9107871921733022,-2.3063598200678825,36.39422729611397,19.272878766059875,-28.99654023349285,65.62336534261703,44.46310177445412,-56.92614987492561,96.4888408780098,40.011633187532425,-80.85764944553375,136.01502776145935,46.00206017494202,-82.19272643327713,73.95676523447037,-0.008206003345549107,-0.21273371577262878,0.00887139793485403,-0.9770355820655823,14
1742495515.2009768,1208,1.9150017760694027,-2.3043358232825994,36.392077803611755,19.27727274596691,-28.997138142585754,65.6227245926857,44.47546601295471,-56.922055780887604,96.49515897035599,40.00867158174515,-80.84824681282043,136.01726293563843,46.00800946354866,-82.1923315525055,73.95032048225403,-0.008002077229321003,-0.21249383687973022,0.00884207058697939,-0.9770896434783936,14
1742495515.300977,1220,1.9043912179768085,-2.3098071105778217,36.39443963766098,19.276965409517288,-29.00202013552189,65.62662124633789,44.46762800216675,-56.93240091204643,96.49372845888138,40.00544920563698,-80.86100965738297,136.01504266262054,46.00680619478226,-82.19857513904572,73.9603117108345,-0.00823630765080452,-0.21265949308872223,0.008861570619046688,-0.9770514965057373,14
1742495515.4009778,1231,1.9103353843092918,-2.3096834775060415,36.38983145356178,19.272955134510994,-29.002441093325615,65.62410295009613,44.47026178240776,-56.92650005221367,96.49323672056198,40.00646248459816,-80.86103200912476,136.009082198143,46.005938202142715,-82.19647407531738,73.95095378160477,-0.008139303885400295,-0.21248987317085266,0.00876013096421957,-0.9770901799201965,14
1742495515.500978,1244,1.9171845633536577,-2.3086857981979847,36.39043867588043,19.273672252893448,-29.0032047778368,65.62575697898865,44.4682240486145,-56.92294239997864,96.49625420570374,40.00810161232948,-80.86042106151581,136.01474463939667,46.00803554058075,-82.19116181135178,73.95601272583008,-0.00825969036668539,-0.21247990429401398,0.008676164783537388,-0.9770920872688293,14
1742495515.6009789,1255,1.9059574697166681,-2.3107798770070076,36.39407083392143,19.271960482001305,-29.005613178014755,65.62765687704086,44.45602744817734,-56.93279206752777,96.49577736854553,39.99627009034157,-80.86422830820084,136.01697981357574,46.00050672888756,-82.19841122627258,73.95476847887039,-0.008153712376952171,-0.2126467525959015,0.008864129893481731,-0.9770548939704895,14
1742495515.700979,1268,1.9063372164964676,-2.3092860355973244,36.39684244990349,19.27359215915203,-29.0050245821476,65.62802195549011,44.46221888065338,-56.92831799387932,96.49749100208282,39.99482840299606,-80.86659014225006,136.01398468017578,46.000707894563675,-82.19263702630997,73.96353781223297,-0.008312400430440903,-0.21275638043880463,0.008894250728189945,-0.9770294427871704,14
1742495515.8009799,1280,1.9121502991765738,-2.3107898887246847,36.38993576169014,19.27528716623783,-29.001282528042793,65.62858819961548,44.47041451931,-56.93183094263077,96.49395942687988,39.99708965420723,-80.86390793323517,136.01449131965637,46.003520488739014,-82.19204843044281,73.95800948143005,-0.008288979530334473,-0.21260778605937958,0.00878721009939909,-0.977063000202179,14
1742495515.90098,1292,1.905506243929267,-2.3103272542357445,36.39333322644234,19.26851086318493,-28.997713699936867,65.62785059213638,44.473543763160706,-56.92857876420021,96.49775922298431,39.99760374426842,-80.86498081684113,136.01751625537872,46.00098729133606,-82.19229429960251,73.95526021718979,-0.008227876387536526,-0.21260826289653778,0.008800840005278587,-0.9770632386207581,14
1742495516.000981,1304,1.9069663248956203,-2.312927506864071,36.39153391122818,19.277110695838928,-29.001638293266296,65.6292736530304,44.45737600326538,-56.9339245557785,96.50154411792755,39.99650105834007,-80.8689221739769,136.0149085521698,46.00193724036217,-82.19322562217712,73.95800948143005,-0.008312626741826534,-0.21264074742794037,0.008788051083683968,-0.977055549621582,14
1742495516.100982,1316,1.9067854154855013,-2.3150378838181496,36.39361262321472,19.268685951828957,-29.001062735915184,65.63060730695724,44.46549713611603,-56.9271482527256,96.49777412414551,39.99851271510124,-80.86924999952316,136.01815700531006,46.00510373711586,-82.19423145055771,73.95737618207932,-0.008228758350014687,-0.2126961201429367,0.008997459895908833,-0.9770423173904419,14
1742495516.200982,1328,1.9079934572800994,-2.3094534408301115,36.39410808682442,19.27284523844719,-29.00175377726555,65.62775373458862,44.456541538238525,-56.92896246910095,96.50250524282455,39.99597206711769,-80.8667540550232,136.0178142786026,46.00343108177185,-82.19224214553833,73.9591047167778,-0.008245374076068401,-0.21274012327194214,0.009021819569170475,-0.9770324230194092,14
1742495516.300983,1340,1.9058537436649203,-2.3160718847066164,36.392662674188614,19.271034747362137,-29.002021998167038,65.63124060630798,44.464364647865295,-56.93349242210388,96.50233387947083,39.991531521081924,-80.87129890918732,136.0165774822235,45.999158173799515,-82.1918249130249,73.95996898412704,-0.008328301832079887,-0.21268288791179657,0.008783898316323757,-0.9770463109016418,14
1742495516.400983,1352,1.905882847495377,-2.3093605414032936,36.393146961927414,19.2677304148674,-29.002083465456963,65.62649458646774,44.46221888065338,-56.930284947156906,96.49942815303802,39.990343153476715,-80.87487518787384,136.01401448249817,46.00078985095024,-82.19309151172638,73.95657151937485,-0.00827566534280777,-0.21256901323795319,0.00881549809128046,-0.9770713448524475,14
