timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738253061.405361,0.730238389223814,-2.332416595891118,36.183759570121765,3.152417717501521,-28.257323428988457,69.56472247838974,19.67563107609749,-48.294372856616974,112.06410825252533,33.74207392334938,-84.90732312202454,141.02451503276825,19.862405955791473,-80.49215376377106,90.80232679843903,0.003950254991650581,-0.10014989972114563,0.004988223314285278,-0.9949520230293274,7
1738253061.505362,1.1029145680367947,-2.252554288133979,36.18250414729118,8.07817280292511,-28.122540563344955,68.87391209602356,26.578422635793686,-54.22230437397957,109.46984589099884,46.75600677728653,-85.40070801973343,136.4877223968506,25.29827505350113,-80.55195957422256,86.06422692537308,0.00452291127294302,-0.250934362411499,0.006460472941398621,-0.9679720401763916,13
1738253061.605363,1.573659130372107,-2.2696983069181442,36.346469074487686,12.662841938436031,-28.640495613217354,68.19479167461395,32.02083706855774,-55.97647279500961,103.2886654138565,54.567404091358185,-84.39002186059952,135.1962685585022,28.856316581368446,-80.78131079673767,82.83272385597229,0.000367085071047768,-0.360796183347702,-0.0007989062578417361,-0.932644248008728,13
1738253061.705363,1.9923257641494274,-2.413384849205613,36.43513470888138,16.875792294740677,-29.01124581694603,66.81990623474121,39.46661949157715,-56.3461147248745,99.46746379137039,61.184532940387726,-84.2595249414444,132.48196244239807,32.26141631603241,-80.64454793930054,79.74186539649963,0.0040166680701076984,-0.49414026737213135,-0.002539928536862135,-0.8693693280220032,11
1738253061.805364,2.0627675112336874,-2.485914621502161,36.4689864218235,17.90207251906395,-29.25313077867031,66.30109250545502,42.80443489551544,-56.3032403588295,98.68790209293365,48.281438648700714,-80.93369752168655,140.3171867132187,32.97653794288635,-80.52438497543335,79.43910360336304,0.006529536098241806,-0.5210877656936646,-0.0025218985974788666,-0.8534744381904602,11
1738253061.905364,2.1344120614230633,-2.5292146019637585,36.461032927036285,18.367916345596313,-29.416020959615707,66.04687869548798,42.92202368378639,-56.51427060365677,99.04497861862183,44.59604620933533,-79.16699349880219,141.88550412654877,33.02188590168953,-80.53071051836014,79.41380888223648,0.006363388616591692,-0.5210406184196472,-0.0026033867616206408,-0.8535042405128479,11
1738253062.005365,2.13856203481555,-2.525924239307642,36.468423902988434,18.353339284658432,-29.423991218209267,66.05652719736099,42.921826243400574,-56.523267179727554,99.0518257021904,44.673651456832886,-79.13430035114288,141.89477264881134,33.02238881587982,-80.5259570479393,79.4181078672409,0.006547201424837112,-0.5210060477256775,-0.0026393085718154907,-0.8535237908363342,11
1738253062.105365,2.1576310973614454,-2.546038245782256,36.456819623708725,18.42103712260723,-29.389485716819763,66.06292724609375,43.02491620182991,-56.49642273783684,98.8169014453888,42.24235564470291,-80.13248443603516,140.39099216461182,33.05425122380257,-80.54783940315247,79.40582185983658,0.0056928652338683605,-0.5212209820747375,-0.002682379214093089,-0.8533986210823059,1
1738253062.2053661,2.063310705125332,-2.6195619720965624,36.4764966070652,18.04966665804386,-29.494645074009895,66.21212512254715,40.79572111368179,-56.38749897480011,100.3677025437355,27.718108147382736,-79.81324940919876,138.96243274211884,32.18040242791176,-80.59117197990417,79.51107621192932,0.005779791623353958,-0.49495741724967957,-0.002014222089201212,-0.8688956499099731,14
1738253062.305367,2.059362595900893,-2.734572859480977,36.49856522679329,17.93528161942959,-29.83742766082287,66.20708107948303,40.28857499361038,-56.267160922288895,100.91070085763931,27.323806658387184,-80.14649152755737,139.2579823732376,32.1444571018219,-80.59688657522202,79.81094717979431,0.005672116298228502,-0.48656708002090454,-0.001665803138166666,-0.8736231923103333,14
1738253062.4053671,2.0574629306793213,-2.748447936028242,36.49332374334335,17.926344648003578,-29.89102341234684,66.1759078502655,40.343765169382095,-56.29359930753708,100.87965428829193,27.495885267853737,-79.83852177858353,139.46279883384705,32.15446323156357,-80.59529215097427,79.81643825769424,0.005827177781611681,-0.48660820722579956,-0.0016530733555555344,-0.8735992908477783,14
1738253062.505368,2.070143586024642,-2.7461026329547167,36.495618522167206,17.93459802865982,-29.91418167948723,66.15816056728363,40.36068171262741,-56.30933120846748,100.86294263601303,27.542954310774803,-79.70791310071945,139.53880965709686,32.14993327856064,-80.5961936712265,79.81505244970322,0.005760197062045336,-0.4865899384021759,-0.0015449966304004192,-0.8736101984977722,14
1738253062.6053681,2.066065091639757,-2.753319451585412,36.49322688579559,17.916176468133926,-29.923245310783386,66.15209579467773,40.34270718693733,-56.29582703113556,100.88828206062317,27.482744306325912,-79.7950029373169,139.489084482193,32.15242922306061,-80.600805580616,79.81307059526443,0.005757864564657211,-0.4866163432598114,-0.0016389404190704226,-0.8735952973365784,14
1738253062.705369,2.0589204505085945,-2.7573243714869022,36.49409860372543,17.900500446558,-29.92420829832554,66.17248803377151,40.30626639723778,-56.275349110364914,100.90875625610352,27.41999551653862,-79.9117386341095,139.42784070968628,32.14811906218529,-80.60097694396973,79.8150971531868,0.0057085114531219006,-0.48656201362609863,-0.0016864112112671137,-0.8736257553100586,14
1738253062.8053691,2.063318621367216,-2.757600974291563,36.50025650858879,17.906909808516502,-29.925141483545303,66.17741286754608,40.29465094208717,-56.266214698553085,100.92997550964355,27.406660839915276,-79.96121793985367,139.411062002182,32.148007303476334,-80.59857785701752,79.81651276350021,0.005718313157558441,-0.48656171560287476,-0.001688048942014575,-0.8736258745193481,14
1738253062.90537,2.051095711067319,-2.76503199711442,36.49698942899704,17.827944830060005,-29.997646808624268,66.12125784158707,40.28913378715515,-56.27655237913132,100.91955214738846,27.408428490161896,-79.92256432771683,139.43524658679962,32.145559787750244,-80.60063421726227,79.81760799884796,0.005769981071352959,-0.4865923821926117,-0.001684594783000648,-0.8736085295677185,14
1738253063.0053701,2.0538093522191048,-2.76493770070374,36.495231091976166,17.830725759267807,-30.00279702246189,66.11308455467224,40.296461433172226,-56.271031498909,100.9225994348526,27.410076931118965,-79.90463078022003,139.44804668426514,32.14884549379349,-80.60174435377121,79.81446385383606,0.005693058483302593,-0.4865674078464508,-0.0017566235037520528,-0.8736227750778198,14
1738253063.105371,2.065210836008191,-2.7637025341391563,36.50049492716789,17.837142571806908,-30.00144101679325,66.11469388008118,40.29443487524986,-56.26619607210159,100.92743486166,27.409717440605164,-79.90260422229767,139.4525170326233,32.14580565690994,-80.6039422750473,79.81173694133759,0.005583210848271847,-0.4865972101688385,-0.0017027034191414714,-0.8736069798469543,14
1738253063.2053719,2.0590818021446466,-2.768194302916527,36.49855777621269,17.82722771167755,-30.011793598532677,66.12209230661392,40.29305279254913,-56.26466125249863,100.93528777360916,27.40740031003952,-79.9599289894104,139.42639529705048,32.14675933122635,-80.59845119714737,79.81692254543304,0.005718623287975788,-0.48663386702537537,-0.0017012011958286166,-0.8735856413841248,14
1738253063.305372,2.05670902505517,-2.7688811533153057,36.50029003620148,17.81751587986946,-30.007241293787956,66.12370163202286,40.279798209667206,-56.26319348812103,100.94231367111206,27.38916128873825,-79.97377961874008,139.42000269889832,32.14085102081299,-80.60470968484879,79.81463521718979,0.005641483701765537,-0.4865681827068329,-0.0017071753973141313,-0.8736228346824646,14
1738253063.4053729,2.054106444120407,-2.764509990811348,36.503810435533524,17.813004553318024,-30.011018738150597,66.12325459718704,40.28110206127167,-56.26311898231506,100.94629973173141,27.39030495285988,-79.9781009554863,139.42085206508636,32.14403614401817,-80.59976249933243,79.81443405151367,0.005664276424795389,-0.486566960811615,-0.0017524263821542263,-0.8736231327056885,14
1738253063.505373,2.065619919449091,-2.7651875279843807,36.507897078990936,17.82207004725933,-30.011801049113274,66.1240890622139,40.27841240167618,-56.26096948981285,100.94098746776581,27.38695964217186,-79.96954768896103,139.42117989063263,32.14683011174202,-80.6010365486145,79.814612865448,0.00566986296325922,-0.486594557762146,-0.001758426777087152,-0.8736077547073364,14
1738253063.6053739,2.055063145235181,-2.773124724626541,36.50040924549103,17.808811739087105,-30.011923983693123,66.1226436495781,40.274299681186676,-56.265413761138916,100.94840079545975,27.383919805288315,-79.97462898492813,139.42712545394897,32.14358538389206,-80.60134202241898,79.81328666210175,0.00560410413891077,-0.4865509271621704,-0.0017447235295549035,-0.873632550239563,14
1738253063.705374,2.056133933365345,-2.7683363296091557,36.50224953889847,17.81158521771431,-30.00694140791893,66.12478941679001,40.27096554636955,-56.26160278916359,100.94991326332092,27.371574193239212,-79.97869700193405,139.4246518611908,32.14235231280327,-80.60105890035629,79.81308549642563,0.005674895364791155,-0.48656511306762695,-0.001806238666176796,-0.8736239671707153,14
1738253063.8053749,2.0656627602875233,-2.7648843824863434,36.50905564427376,17.814237624406815,-30.014336109161377,66.12569838762283,40.26699438691139,-56.264154613018036,100.95800459384918,27.378026396036148,-79.9846425652504,139.4200325012207,32.14622661471367,-80.60094714164734,79.81594651937485,0.005643411073833704,-0.48656144738197327,-0.001692030462436378,-0.8736264705657959,14
1738253063.905375,2.0533802453428507,-2.770256483927369,36.50860860943794,17.809825018048286,-30.01452423632145,66.1296620965004,40.265608578920364,-56.25806003808975,100.96022486686707,27.366895228624344,-79.9904614686966,139.42107558250427,32.14764967560768,-80.59922605752945,79.81504499912262,0.005690121557563543,-0.4865245223045349,-0.0018508031498640776,-0.8736463785171509,14
1738253064.005376,2.056597964838147,-2.7728984132409096,36.50442883372307,17.80574955046177,-30.016416683793068,66.13209843635559,40.26105999946594,-56.26126751303673,100.96169263124466,27.36305259168148,-79.99777048826218,139.41964507102966,32.14135393500328,-80.60406148433685,79.81154322624207,0.005549532361328602,-0.48659220337867737,-0.001781782484613359,-0.8736098408699036,14
1738253064.105377,2.061538165435195,-2.7730369474738836,36.50280460715294,17.807282507419586,-30.017508193850517,66.12802296876907,40.259577333927155,-56.26349151134491,100.96898674964905,27.362698689103127,-79.99899983406067,139.41636681556702,32.14726969599724,-80.60474693775177,79.81016486883163,0.005584080703556538,-0.4865756630897522,-0.001835092669352889,-0.8736186623573303,14
1738253064.205377,2.062477171421051,-2.7693533338606358,36.50723025202751,17.80909299850464,-30.010923743247986,66.1352202296257,40.26207700371742,-56.256480515003204,100.96467286348343,27.362972497940063,-79.99701797962189,139.41843807697296,32.142892479896545,-80.5988684296608,79.8126831650734,0.005590988788753748,-0.486575186252594,-0.0018161846091970801,-0.8736189603805542,14
1738253064.305378,2.05824407748878,-2.770655322819948,36.51183471083641,17.80511811375618,-30.013617128133774,66.1364421248436,40.25157913565636,-56.25639110803604,100.96213966608047,27.354849502444267,-80.00357449054718,139.417827129364,32.143209129571915,-80.60471713542938,79.81058955192566,0.005526958964765072,-0.4865914583206177,-0.0017740292241796851,-0.8736103177070618,14
1738253064.405378,2.064586617052555,-2.773615065962076,36.511894315481186,17.801951617002487,-30.018141493201256,66.131092607975,40.25919362902641,-56.25735968351364,100.97336024045944,27.35118195414543,-80.01003414392471,139.4175887107849,32.145436853170395,-80.60707151889801,79.81215417385101,0.00553723843768239,-0.48656362295150757,-0.00182412751019001,-0.8736256957054138,14
1738253064.505379,2.0668329671025276,-2.772292587906122,36.503832787275314,17.785506322979927,-30.021613463759422,66.13680720329285,40.2582511305809,-56.252654641866684,100.97260028123856,27.34951302409172,-80.01432567834854,139.41630721092224,32.1420393884182,-80.6007906794548,79.81211692094803,0.00557749392464757,-0.4865836203098297,-0.0017717181472107768,-0.8736144304275513,14
1738253064.605379,2.0652427338063717,-2.774221356958151,36.50902956724167,17.80475676059723,-30.025973916053772,66.13896787166595,40.248338133096695,-56.25272914767265,100.97724199295044,27.342483401298523,-80.01793175935745,139.41380381584167,32.14995563030243,-80.60447126626968,79.8107385635376,0.005517459474503994,-0.48654308915138245,-0.0019044310320168734,-0.8736371397972107,14
1738253064.7053802,2.065671142190695,-2.7754330076277256,36.50635853409767,17.785174772143364,-30.03484755754471,66.12937897443771,40.240250527858734,-56.249529123306274,100.96999257802963,27.337858453392982,-80.01969754695892,139.41307365894318,32.13861212134361,-80.6032344698906,79.8085629940033,0.0054743653163313866,-0.48658332228660583,-0.0017671113600954413,-0.8736153244972229,14
1738253064.805381,2.074440475553274,-2.775074914097786,36.50878742337227,17.800863832235336,-30.040249228477478,66.1153495311737,40.237873792648315,-56.24905973672867,100.9887233376503,27.34276093542576,-80.02448827028275,139.4203156232834,32.150305807590485,-80.60233294963837,79.81207221746445,0.005499040707945824,-0.4865749478340149,-0.0017933871131390333,-0.8736197352409363,14
1738253064.9053812,2.0561774726957083,-2.788819372653961,36.50541231036186,17.78392121195793,-30.05550615489483,66.11938029527664,40.2362085878849,-56.25400319695473,100.97780078649521,27.343733236193657,-80.07063716650009,139.3958181142807,32.13529288768768,-80.60497790575027,79.81565594673157,0.005628461018204689,-0.48661836981773376,-0.0016927223186939955,-0.8735948801040649,14
1738253065.0053818,2.0636164117604494,-2.7877846732735634,36.51101887226105,17.792876809835434,-30.057592317461967,66.12134724855423,40.22928327322006,-56.251123547554016,100.99370032548904,27.339601889252663,-80.05288243293762,139.41116631031036,32.14729577302933,-80.60414344072342,79.8153281211853,0.0056468709371984005,-0.4866088926792145,-0.0018607351230457425,-0.8735998272895813,14
1738253065.105382,2.055015880614519,-2.7862165588885546,36.51047125458717,17.76893250644207,-30.06567992269993,66.1158487200737,40.2228981256485,-56.253015995025635,100.99313408136368,27.33415551483631,-80.05773276090622,139.40627872943878,32.13503956794739,-80.60731738805771,79.80961352586746,0.005453730933368206,-0.48657387495040894,-0.0016981909284368157,-0.8736208081245422,14
1738253065.2053828,2.065961016342044,-2.7877655811607838,36.51212528347969,17.7691001445055,-30.058417469263077,66.12710654735565,40.219783782958984,-56.24755844473839,100.9967029094696,27.32747048139572,-80.07576316595078,139.4011527299881,32.14918076992035,-80.6066244840622,79.81190830469131,0.005554623901844025,-0.4865526258945465,-0.0018638567999005318,-0.8736317157745361,14
1738253065.305383,2.048145979642868,-2.7835220098495483,36.50958091020584,17.760084941983223,-30.071018263697624,66.1296471953392,40.21122306585312,-56.24847114086151,100.99630057811737,27.316395193338394,-80.07834851741791,139.39328491687775,32.135602086782455,-80.60312271118164,79.81477677822113,0.005582454614341259,-0.48660969734191895,-0.0016879193717613816,-0.8736000061035156,14
1738253065.4053838,2.0595118403434753,-2.786992583423853,36.51135414838791,17.76852086186409,-30.064444988965988,66.12276285886765,40.21644964814186,-56.24522641301155,100.99593549966812,27.32052095234394,-80.08488267660141,139.39933478832245,32.14121237397194,-80.60853183269501,79.81155067682266,0.005521460901945829,-0.48658326268196106,-0.0017618240090087056,-0.8736149668693542,14
1738253065.505384,2.0552859641611576,-2.7896566316485405,36.50989755988121,17.767148092389107,-30.06407432258129,66.12800061702728,40.21378606557846,-56.250449270009995,100.99983215332031,27.315817773342133,-80.07710427045822,139.4004374742508,32.13871270418167,-80.60670644044876,79.81258630752563,0.005523816216737032,-0.4865839183330536,-0.0017631636001169682,-0.8736146688461304,14
1738253065.605385,2.0559292752295732,-2.780127339065075,36.513276398181915,17.787087708711624,-30.06637655198574,66.11791998147964,40.21686315536499,-56.236132979393005,101.00354254245758,27.310151606798172,-80.06788045167923,139.40325379371643,32.160840928554535,-80.59029281139374,79.81648296117783,0.00587334344163537,-0.4864742159843445,-0.0022076403256505728,-0.8736724853515625,14
1738253065.705386,2.043622313067317,-2.802032046020031,36.506567150354385,17.75554195046425,-30.103206634521484,66.12241268157959,40.20354896783829,-56.26630410552025,100.99925100803375,27.30661816895008,-80.08690923452377,139.39939439296722,32.138071954250336,-80.6177407503128,79.8177421092987,0.005585612263530493,-0.4865560829639435,-0.0015519459266215563,-0.8736302256584167,14
1738253065.805386,2.074680756777525,-2.7790870517492294,36.5164615213871,17.767244949936867,-30.062370002269745,66.12444669008255,40.207505226135254,-56.23968318104744,101.01176798343658,27.31235884130001,-80.07346838712692,139.39912617206573,32.142724841833115,-80.59871941804886,79.81076091527939,0.005425598006695509,-0.4865891933441162,-0.0016916051972657442,-0.8736124634742737,14
1738253065.905387,2.0519269164651632,-2.789886901155114,36.508023738861084,17.75233820080757,-30.090684071183205,66.1243200302124,40.19846394658089,-56.24820291996002,101.0032445192337,27.291718870401382,-80.0916999578476,139.39687609672546,32.13554248213768,-80.60453832149506,79.81331646442413,0.005697453860193491,-0.4866335391998291,-0.0018966802163049579,-0.8735856413841248,14
1738253066.005387,2.0500884857028723,-2.797758672386408,36.50714457035065,17.78089627623558,-30.066976323723793,66.13201647996902,40.20736739039421,-56.24954029917717,101.00629180669785,27.30589732527733,-80.09368181228638,139.3972933292389,32.14680030941963,-80.61103522777557,79.81295883655548,0.0056382655166089535,-0.4865659773349762,-0.001902080955915153,-0.8736236691474915,14
1738253066.105388,2.0509790629148483,-2.7935721445828676,36.50660067796707,17.758429050445557,-30.095161870121956,66.12037867307663,40.19416123628616,-56.247107684612274,101.00796818733215,27.297619730234146,-80.09477704763412,139.39769566059113,32.1376696228981,-80.61141520738602,79.80883121490479,0.005543312057852745,-0.4865899085998535,-0.0018301366362720728,-0.8736110329627991,14
1738253066.205388,2.072627656161785,-2.789492253214121,36.51508688926697,17.77009107172489,-30.075952410697937,66.12946838140488,40.21161049604416,-56.249700486660004,101.0173112154007,27.31100469827652,-80.09889721870422,139.39976692199707,32.14115649461746,-80.60787618160248,79.81110364198685,0.005434678867459297,-0.48659247159957886,-0.0017320513725280762,-0.8736105561256409,14
1738253066.3053892,2.0500030368566513,-2.79010902158916,36.50815039873123,17.74841919541359,-30.09302355349064,66.12701714038849,40.19663482904434,-56.242264807224274,101.01711004972458,27.292663231492043,-80.09123802185059,139.39788937568665,32.13437646627426,-80.60486614704132,79.81520891189575,0.005676398053765297,-0.48665326833724976,-0.0017866644775494933,-0.87357497215271,14
1738253066.40539,2.045723842456937,-2.7944245375692844,36.50873526930809,17.759492620825768,-30.094580724835396,66.12826883792877,40.191955864429474,-56.247588247060776,101.0153666138649,27.290891855955124,-80.1001489162445,139.40070569515228,32.139137387275696,-80.60843497514725,79.81424033641815,0.005627473816275597,-0.48661890625953674,-0.001840636134147644,-0.8735944032669067,14
1738253066.5053902,2.0596268586814404,-2.7920918073505163,36.50754317641258,17.755813896656036,-30.068088322877884,66.13175570964813,40.20189121365547,-56.245576590299606,101.02840512990952,27.29915641248226,-80.0921842455864,139.3999606370926,32.139454036951065,-80.60287684202194,79.81394231319427,0.005544502288103104,-0.4865633249282837,-0.0017523522255942225,-0.8736260533332825,14
1738253066.605391,2.063192194327712,-2.7885944582521915,36.50768846273422,17.758965492248535,-30.073098838329315,66.13060086965561,40.197063237428665,-56.23893439769745,101.02929174900055,27.290459722280502,-80.09256422519684,139.40833508968353,32.13568031787872,-80.6073248386383,79.81223613023758,0.0054442924447357655,-0.48666101694107056,-0.0016393759287893772,-0.8735724687576294,14
1738253066.7053912,2.053799806162715,-2.7945374604314566,36.512576043605804,17.747629433870316,-30.096005648374557,66.12766534090042,40.184199810028076,-56.24264106154442,101.0248214006424,27.281176298856735,-80.09334653615952,139.4147127866745,32.1374274790287,-80.60689270496368,79.8172652721405,0.005686587188392878,-0.48659881949424744,-0.0018506177002564073,-0.8736050724983215,14
1738253066.8053918,2.05182540230453,-2.795981476083398,36.51855140924454,17.754819244146347,-30.092064291238785,66.12876057624817,40.17580300569534,-56.24229088425636,101.03225708007812,27.2749625146389,-80.08800446987152,139.4181102514267,32.140955328941345,-80.60413599014282,79.81342822313309,0.00558151351287961,-0.48654043674468994,-0.0019303463632240891,-0.8736380934715271,14
1738253066.9053922,2.0326548255980015,-2.759374678134918,36.511607468128204,17.72974617779255,-30.055439099669456,66.12936407327652,40.166206657886505,-56.21654540300369,101.02823376655579,27.241183444857597,-80.04744350910187,139.41407203674316,32.12533891201019,-80.577053129673,79.81188595294952,0.005703262519091368,-0.48659905791282654,-0.0019405520288273692,-0.8736046552658081,14
1738253067.0053928,2.0839963108301163,-2.78513808734715,36.5106500685215,17.761269584298134,-30.075211077928543,66.13181531429291,40.21252691745758,-56.23958632349968,101.04354470968246,27.30269357562065,-80.08641749620438,139.40869271755219,32.152242958545685,-80.60511201620102,79.81187105178833,0.005522751249372959,-0.48642697930336,-0.0017374041490256786,-0.8737021684646606,14
1738253067.105393,2.077728044241667,-2.7815899811685085,36.516837775707245,17.760153859853745,-30.069032683968544,66.13177061080933,40.19283503293991,-56.231509894132614,101.04294121265411,27.290888130664825,-80.07720857858658,139.42141830921173,32.14903175830841,-80.59859275817871,79.81212437152863,0.005448853597044945,-0.48659631609916687,-0.0017109311884269118,-0.8736082911491394,14
1738253067.205394,2.040581777691841,-2.8072777204215527,36.51192784309387,17.73771457374096,-30.092891305685043,66.13781303167343,40.17016291618347,-56.25458434224129,101.04022920131683,27.248740196228027,-80.09669184684753,139.41961526870728,32.13471174240112,-80.61409741640091,79.81153577566147,0.00569688156247139,-0.48663803935050964,-0.0021269891876727343,-0.8735826015472412,14
1738253067.305395,2.057841746136546,-2.7992008253932,36.514874547719955,17.737504094839096,-30.105069279670715,66.12946838140488,40.17573595046997,-56.24876916408539,101.04561597108841,27.265625074505806,-80.0897479057312,139.42360877990723,32.134778797626495,-80.6085616350174,79.81234788894653,0.005520142149180174,-0.48663970828056335,-0.0018212990835309029,-0.8735833764076233,14
1738253067.405395,2.070510992780328,-2.7897951658815145,36.51944547891617,17.748378217220306,-30.094020068645477,66.12715870141983,40.1797741651535,-56.23454600572586,101.05174034833908,27.26886421442032,-80.07833361625671,139.42602276802063,32.13675692677498,-80.60351014137268,79.81065660715103,0.005378170404583216,-0.4866161644458771,-0.0017493987688794732,-0.8735975623130798,14
1738253067.505396,2.059092279523611,-2.7961956802755594,36.51130944490433,17.748799175024033,-30.102087184786797,66.133514046669,40.17939418554306,-56.241244077682495,101.04797035455704,27.262382209300995,-80.08885383605957,139.42581415176392,32.13969990611076,-80.60883730649948,79.81403172016144,0.005573674570769072,-0.4866178631782532,-0.0018019734416157007,-0.8735952973365784,14
1738253067.605396,2.0618822891265154,-2.796204760670662,36.51417791843414,17.73521862924099,-30.100179836153984,66.13163650035858,40.17547518014908,-56.23810738325119,101.05117410421371,27.255991473793983,-80.0878256559372,139.42426443099976,32.13338553905487,-80.60567080974579,79.80826497077942,0.005433725658804178,-0.4866017997264862,-0.0017782698851078749,-0.8736051321029663,14
1738253067.705397,2.061687409877777,-2.8002546168863773,36.51200979948044,17.74447038769722,-30.105428770184517,66.13700836896896,40.179263800382614,-56.23449757695198,101.05159133672714,27.257125824689865,-80.0919383764267,139.42480087280273,32.14205428957939,-80.60793578624725,79.81432229280472,0.005568955559283495,-0.4865999221801758,-0.0018859090050682425,-0.8736051321029663,14
1738253067.805397,2.047040034085512,-2.801936585456133,36.50783747434616,17.72758550941944,-30.105512589216232,66.13466888666153,40.1589535176754,-56.24736845493317,101.05182230472565,27.23725140094757,-80.09044826030731,139.4178569316864,32.1182943880558,-80.61207830905914,79.81029152870178,0.00557722756639123,-0.4866132438182831,-0.001743862871080637,-0.873598039150238,14
1738253067.9053981,2.0832419395446777,-2.78996373526752,36.522794514894485,17.759185284376144,-30.078615993261337,66.14630669355392,40.194492787122726,-56.22945353388786,101.06424242258072,27.263807132840157,-80.08356392383575,139.42690193653107,32.14717656373978,-80.59681206941605,79.81746643781662,0.005500690080225468,-0.48656460642814636,-0.001822635647840798,-0.8736253976821899,14
1738253068.005399,2.049839124083519,-2.8017715085297823,36.50850057601929,17.731165513396263,-30.10653518140316,66.13077223300934,40.15785455703735,-56.24149367213249,101.05211287736893,27.235737070441246,-80.09082078933716,139.41867649555206,32.12583437561989,-80.60374110937119,79.81123775243759,0.005595430266112089,-0.4865974485874176,-0.0018093022517859936,-0.8736066222190857,14
1738253068.1053991,2.0734097342938185,-2.8065296355634928,36.51873767375946,17.7452489733696,-30.117182061076164,66.12998992204666,40.17303138971329,-56.23982101678848,101.05828195810318,27.254322543740273,-80.1018550992012,139.42445814609528,32.14988857507706,-80.61288297176361,79.81424033641815,0.0056471326388418674,-0.4865742027759552,-0.0019594281911849976,-0.8736187815666199,14
