timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738257834.306232,2.6998077519237995,-1.8106154166162014,36.521345376968384,17.633862793445587,-26.396751403808594,67.31444597244263,35.13558954000473,-54.33129891753197,102.72512584924698,25.79859085381031,-82.4160948395729,138.8832926750183,13.563773594796658,-82.17841386795044,91.32770448923111,0.009044347330927849,0.9922510981559753,0.009441042318940163,-0.12355928868055344,8
1738257834.406232,2.6995877269655466,-1.8130752723664045,36.52626276016235,17.5650417804718,-26.38932690024376,67.36955046653748,34.868720918893814,-54.32087555527687,102.86519676446915,25.523079559206963,-82.3986828327179,139.00521397590637,13.386891223490238,-82.17553794384003,91.30474925041199,0.009187606163322926,0.9928184747695923,0.009413700550794601,-0.11890575289726257,8
1738257834.506233,2.6936703361570835,-1.809562323614955,36.5266278386116,17.518769949674606,-26.37554705142975,67.39174574613571,34.802790731191635,-54.305754601955414,102.89060324430466,25.450369343161583,-82.48713612556458,138.94782960414886,13.384591788053513,-82.1753740310669,91.30290895700455,0.009294542483985424,0.992817223072052,0.009343881160020828,-0.11891341209411621,8
1738257834.6062331,2.698188181966543,-1.8101809546351433,36.52952238917351,17.523039132356644,-26.3652503490448,67.40589439868927,34.78023037314415,-54.29704859852791,102.90644317865372,25.415925309062004,-82.525834441185,138.92348110675812,13.384172692894936,-82.17604458332062,91.30769968032837,0.009106707759201527,0.9928165674209595,0.009368848986923695,-0.1189308688044548,8
1738257834.7062342,2.6973418425768614,-1.8097436986863613,36.52175888419151,17.52045750617981,-26.357093825936317,67.40323454141617,34.78549048304558,-54.29922416806221,102.90823131799698,25.41562169790268,-82.52792060375214,138.92437517642975,13.381057418882847,-82.17278122901917,91.30413085222244,0.00919364858418703,0.9928130507469177,0.009300747886300087,-0.11895899474620819,8
1738257834.8062348,2.6960521936416626,-1.8102244939655066,36.52442246675491,17.526593059301376,-26.357289403676987,67.40803271532059,34.790586680173874,-54.29894104599953,102.91443765163422,25.428369641304016,-82.52406120300293,138.93349468708038,13.381406664848328,-82.17405527830124,91.30634367465973,0.009097171947360039,0.9928173422813416,0.009385006502270699,-0.11892462521791458,8
1738257834.906235,2.6996787637472153,-1.807626336812973,36.52609512209892,17.511257901787758,-26.356615126132965,67.41182506084442,34.79380160570145,-54.2987585067749,102.91548073291779,25.426842272281647,-82.52297341823578,138.93099129199982,13.384325429797173,-82.174152135849,91.30532294511795,0.009184818714857101,0.9928199052810669,0.009444181807339191,-0.11889160424470901,8
1738257835.0062358,2.698725089430809,-1.805480569601059,36.528684198856354,17.52554439008236,-26.349760591983795,67.41434335708618,34.76785495877266,-54.291147738695145,102.92303562164307,25.4212599247694,-82.54565298557281,138.92383873462677,13.381187804043293,-82.17370510101318,91.30650013685226,0.009140484035015106,0.992817759513855,0.009388165548443794,-0.11891765892505646,8
1738257835.106236,2.699558390304446,-1.8071585800498724,36.52611747384071,17.37092435359955,-26.404619216918945,67.40713864564896,34.76144000887871,-54.286036640405655,102.92524099349976,25.415565818548203,-82.5626477599144,138.90838623046875,13.383149169385433,-82.17327296733856,91.30674600601196,0.00918232835829258,0.9928135275840759,0.009417099878191948,-0.11894676089286804,8
1738257835.2062368,2.7044196613132954,-1.8096796702593565,36.5244597196579,17.51660741865635,-26.349768042564392,67.418172955513,34.77352485060692,-54.29061874747276,102.93407738208771,25.413518771529198,-82.57581293582916,138.90549540519714,13.387743383646011,-82.17434585094452,91.30509942770004,0.0090867318212986,0.9928204417228699,0.009307724423706532,-0.11890536546707153,8
1738257835.306237,2.7078096754848957,-1.8044570460915565,36.52722388505936,17.503591254353523,-26.351088657975197,67.42364913225174,34.76894274353981,-54.28384244441986,102.93776541948318,25.40205605328083,-82.58311450481415,138.89935612678528,13.382799923419952,-82.1731761097908,91.30708873271942,0.009276038967072964,0.9928091764450073,0.009412584826350212,-0.11897620558738708,8
1738257835.4062378,2.7084441389888525,-1.8066202756017447,36.52949258685112,17.504410818219185,-26.34245902299881,67.41853058338165,34.7600057721138,-54.27885055541992,102.93921083211899,25.3975261002779,-82.59476721286774,138.89120519161224,13.380298390984535,-82.1734368801117,91.30802005529404,0.0091359568759799,0.9928078651428223,0.009350786916911602,-0.11900358647108078,8
1738257835.506238,2.7091633528470993,-1.8089052755385637,36.52358800172806,17.503833398222923,-26.343323290348053,67.42541491985321,34.755319356918335,-54.27853390574455,102.94156521558762,25.397803634405136,-82.6011374592781,138.89028131961823,13.382989913225174,-82.17521011829376,91.30486100912094,0.009153743274509907,0.9928171634674072,0.009319711476564407,-0.11892693489789963,8
1738257835.606239,2.709075342863798,-1.8085348419845104,36.526478826999664,17.49461703002453,-26.343435049057007,67.42960214614868,34.75172817707062,-54.27442863583565,102.94459760189056,25.39680525660515,-82.61065930128098,138.88613879680634,13.37786391377449,-82.17170834541321,91.30837768316269,0.009050369262695312,0.9928092956542969,0.00934822391718626,-0.11899770051240921,8
1738257835.70624,2.707475097849965,-1.8084952607750893,36.52932867407799,17.500244081020355,-26.339342817664146,67.4266442656517,34.74954515695572,-54.275963455438614,102.94728726148605,25.393536314368248,-82.61651545763016,138.8775259256363,13.385450467467308,-82.17339217662811,91.30973368883133,0.009188629686832428,0.9928165674209595,0.009449830278754234,-0.11891824007034302,8
1738257835.80624,2.709230175241828,-1.8031387589871883,36.5271233022213,17.48627983033657,-26.341451331973076,67.42923706769943,34.735795110464096,-54.268043488264084,102.95061767101288,25.387531146407127,-82.62418955564499,138.87350261211395,13.385080732405186,-82.17819780111313,91.30199253559113,0.009148458950221539,0.9928222894668579,0.009323506616055965,-0.11888403445482254,8
1738257835.906241,2.7161657344549894,-1.8031878862529993,36.53106465935707,17.493149265646935,-26.33553184568882,67.43141263723373,34.73950922489166,-54.269589483737946,102.95360535383224,25.392096489667892,-82.63526856899261,138.86962831020355,13.384384103119373,-82.17490464448929,91.30404144525528,0.009230873547494411,0.9928120374679565,0.009329060092568398,-0.11896299570798874,8
1738257836.006241,2.710783388465643,-1.8090540543198586,36.5234911441803,17.492031678557396,-26.34376287460327,67.43723899126053,34.75270792841911,-54.27278205752373,102.9512882232666,25.384657084941864,-82.63685554265976,138.86630535125732,13.387424871325493,-82.17089623212814,91.3083478808403,0.009289944544434547,0.9928099513053894,0.009325351566076279,-0.11897523701190948,8
1738257836.106242,2.7135610580444336,-1.805641921237111,36.52741014957428,17.490603029727936,-26.336515322327614,67.43571907281876,34.73438322544098,-54.26879599690437,102.95379161834717,25.377307087183,-82.64108002185822,138.86621594429016,13.387148268520832,-82.17445760965347,91.3081169128418,0.00917725544422865,0.9928218722343445,0.009393992833793163,-0.11887954920530319,8
1738257836.206242,2.7126159984618425,-1.8048000056296587,36.5254245698452,17.49596558511257,-26.331262663006783,67.43601709604263,34.73544493317604,-54.27329242229462,102.95549035072327,25.377998128533363,-82.64685422182083,138.8598084449768,13.384385034441948,-82.17193186283112,91.30659699440002,0.009201321750879288,0.992816150188446,0.009355283342301846,-0.11892902851104736,8
1738257836.3062432,2.711866283789277,-1.807505963370204,36.527108401060104,17.49262772500515,-26.333428919315338,67.43385642766953,34.73927453160286,-54.27541956305504,102.95584797859192,25.37638321518898,-82.64776319265366,138.86255025863647,13.385839760303497,-82.17093348503113,91.30887687206268,0.009234688244760036,0.9928169846534729,0.009404262527823448,-0.11891530454158783,8
1738257836.406244,2.719111740589142,-1.8041522707790136,36.52441129088402,17.494147643446922,-26.33446455001831,67.43813306093216,34.763578325510025,-54.27081137895584,102.95340418815613,25.383325293660164,-82.6512947678566,138.85647058486938,13.387659564614296,-82.1724459528923,91.30100905895233,0.009152823127806187,0.9928241968154907,0.009362852200865746,-0.1188647672533989,8
1738257836.5062442,2.7226493693888187,-1.8037788104265928,36.529671400785446,17.500201240181923,-26.326734572649002,67.44394451379776,34.73049774765968,-54.25623431801796,102.96271741390228,25.381874293088913,-82.6563835144043,138.85889947414398,13.387960381805897,-82.16988295316696,91.30766987800598,0.009112142026424408,0.992818295955658,0.00937653984874487,-0.11891606450080872,8
1738257836.606245,2.706911414861679,-1.8069143407046795,36.532506346702576,17.491763457655907,-26.332683861255646,67.44321435689926,34.71674025058746,-54.2665496468544,102.96735167503357,25.3586582839489,-82.6675072312355,138.85214924812317,13.380731455981731,-82.17039704322815,91.31300449371338,0.009235977195203304,0.9928102493286133,0.009412833489477634,-0.1189703494310379,8
1738257836.7062452,2.7098951395601034,-1.8051289953291416,36.53024882078171,17.493030056357384,-26.334641501307487,67.44030863046646,34.72863510251045,-54.26540598273277,102.96566039323807,25.36085806787014,-82.66181498765945,138.85468244552612,13.386783190071583,-82.17038214206696,91.31138771772385,0.009251576848328114,0.9928205013275146,0.009491394273936749,-0.11887788772583008,8
1738257836.8062458,2.7146022766828537,-1.8029629718512297,36.529380828142166,17.487136647105217,-26.33111923933029,67.44341552257538,34.73671153187752,-54.261378943920135,102.96376049518585,25.371933355927467,-82.665354013443,138.85055482387543,13.384940102696419,-82.17089623212814,91.30788594484329,0.009198013693094254,0.992816150188446,0.009503551758825779,-0.11891744285821915,8
1738257836.906246,2.7157659642398357,-1.80591712705791,36.52585297822952,17.49453879892826,-26.326492428779602,67.44664907455444,34.724161028862,-54.26771193742752,102.96337306499481,25.36936290562153,-82.67136663198471,138.849139213562,13.393034227192402,-82.16992765665054,91.30755811929703,0.009215052239596844,0.9928182363510132,0.009356098249554634,-0.11890944838523865,8
1738257837.0062468,2.7130183298140764,-1.8040160648524761,36.521993577480316,17.489628866314888,-26.331624016165733,67.44153797626495,34.72967818379402,-54.27370220422745,102.96428948640823,25.35981312394142,-82.67837017774582,138.84443044662476,13.384448364377022,-82.17175304889679,91.304711997509,0.009264053776860237,0.9928098320960999,0.009340275079011917,-0.11897753924131393,8
1738257837.106247,2.714181551709771,-1.8003114964812994,36.52695193886757,17.48490147292614,-26.32325515151024,67.44387000799179,34.728147089481354,-54.262544959783554,102.96464711427689,25.35608969628811,-82.67785608768463,138.84472846984863,13.38803768157959,-82.16891437768936,91.30746126174927,0.009260617196559906,0.9928178191184998,0.009425705298781395,-0.11890426278114319,8
1738257837.206248,2.7154397685080767,-1.8054398242384195,36.52985021471977,17.49017834663391,-26.329249143600464,67.44586676359177,34.72994267940521,-54.26628887653351,102.9658243060112,25.356091558933258,-82.68115669488907,138.8436108827591,13.387306593358517,-82.17457681894302,91.30371361970901,0.00923942681401968,0.9928238987922668,0.009422929026186466,-0.11885526776313782,8
1738257837.306249,2.7150958776474,-1.8064836040139198,36.527831107378006,17.486287280917168,-26.328783482313156,67.4419105052948,34.73401442170143,-54.26821485161781,102.96735167503357,25.36185272037983,-82.68101513385773,138.8430893421173,13.390549458563328,-82.16915279626846,91.30528569221497,0.009324749931693077,0.9928180575370789,0.00945464987307787,-0.11889476329088211,8
1738257837.406249,2.7104653418064117,-1.8027867190539837,36.530524492263794,17.475806176662445,-26.329508051276207,67.44708865880966,34.72917526960373,-54.27597090601921,102.96469926834106,25.347761809825897,-82.6902836561203,138.83833587169647,13.381017372012138,-82.17471837997437,91.3037583231926,0.009312993846833706,0.9928097128868103,0.009299248456954956,-0.11897788196802139,8
1738257837.50625,2.7103780303150415,-1.8048100173473358,36.52387112379074,17.47102290391922,-26.335934177041054,67.44011491537094,34.720685333013535,-54.26183342933655,102.96506434679031,25.35606548190117,-82.69093185663223,138.83748650550842,13.383005745708942,-82.17236399650574,91.30299836397171,0.009185194037854671,0.9928128719329834,0.009377073496580124,-0.1189555823802948,8
1738257837.60625,2.7144632767885923,-1.8044577445834875,36.524027585983276,17.48819276690483,-26.32896788418293,67.44623184204102,34.72697362303734,-54.26336079835892,102.96908766031265,25.360869243741035,-82.69073814153671,138.837069272995,13.387278653681278,-82.16853439807892,91.3035050034523,0.009265584871172905,0.9928202629089355,0.009332741610705853,-0.11889080703258514,8
1738257837.706251,2.7135773561894894,-1.8042244482785463,36.53005510568619,17.484888434410095,-26.330962777137756,67.45056062936783,34.733448177576065,-54.26445230841637,102.96964645385742,25.351831689476967,-82.69420266151428,138.83797824382782,13.384236954152584,-82.17103779315948,91.3061648607254,0.009267713874578476,0.9928146600723267,0.009308733977377415,-0.11893931776285172,8
1738257837.806251,2.7135484851896763,-1.8037485424429178,36.52987256646156,17.477495595812798,-26.333576068282127,67.44882464408875,34.71602872014046,-54.26283925771713,102.96858102083206,25.341149419546127,-82.69327878952026,138.83601129055023,13.382717967033386,-82.17337727546692,91.30324423313141,0.009218755178153515,0.9928127527236938,0.009285124018788338,-0.11896128952503204,8
1738257837.9062521,2.7172027621418238,-1.8039050046354532,36.527033895254135,17.486462369561195,-26.32531337440014,67.44693219661713,34.72084552049637,-54.25942689180374,102.96712070703506,25.35531483590603,-82.69396424293518,138.8360559940338,13.385359197854996,-82.17120170593262,91.30391478538513,0.009147170931100845,0.9928216338157654,0.009374970570206642,-0.11888516694307327,8
1738257838.006253,2.715090988203883,-1.8069588113576174,36.52375563979149,17.477408051490784,-26.331892237067223,67.45156645774841,34.712210297584534,-54.25991863012314,102.97153145074844,25.3437627106905,-82.69191533327103,138.83669674396515,13.384921476244926,-82.17233419418335,91.30232781171799,0.009320305660367012,0.9928176403045654,0.00938319694250822,-0.11890475451946259,8
1738257838.1062531,2.7123084291815758,-1.8095073755830526,36.52514144778252,17.48313009738922,-26.32855623960495,67.45246797800064,34.71623361110687,-54.265014827251434,102.97363996505737,25.344591587781906,-82.70137757062912,138.83526623249054,13.386785052716732,-82.17320591211319,91.29947423934937,0.00927023496478796,0.9928209781646729,0.00927429273724556,-0.11888908594846725,8
1738257838.206254,2.7129673399031162,-1.8030679784715176,36.52696684002876,17.48247630894184,-26.32886916399002,67.45177507400513,34.72348675131798,-54.26054820418358,102.97036916017532,25.34415014088154,-82.70684629678726,138.82997632026672,13.380464166402817,-82.17201381921768,91.30512177944183,0.009205633774399757,0.9928106069564819,0.009381856769323349,-0.1189727783203125,8
1738257838.3062541,2.7168940287083387,-1.8074121326208115,36.52031719684601,17.488766461610794,-26.32942795753479,67.45196878910065,34.72168371081352,-54.26103621721268,102.97238826751709,25.343874469399452,-82.70882815122604,138.83180916309357,13.382782228291035,-82.1719765663147,91.3027673959732,0.0091045331209898,0.9928187131881714,0.009273541159927845,-0.11892067641019821,8
1738257838.406255,2.713058376684785,-1.810197252780199,36.52422875165939,17.477354034781456,-26.32354572415352,67.45018064975739,34.72011163830757,-54.262835532426834,102.97355055809021,25.339649990200996,-82.71253854036331,138.82848620414734,13.38192354887724,-82.17550814151764,91.30462259054184,0.009124054573476315,0.9928196668624878,0.009319204837083817,-0.1189073994755745,8
1738257838.5062551,2.7170132379978895,-1.804302679374814,36.52437776327133,17.480675131082535,-26.32209286093712,67.4547478556633,34.71514582633972,-54.26223948597908,102.97159105539322,25.340866297483444,-82.71147310733795,138.82915675640106,13.38224671781063,-82.1724534034729,91.30217134952545,0.009168905206024647,0.992816686630249,0.00936990138143301,-0.11892566084861755,8
1738257838.6062562,2.716983435675502,-1.8049415666610003,36.520618945360184,17.477277666330338,-26.326462626457214,67.45049357414246,34.72822904586792,-54.26229164004326,102.97397524118423,25.341998785734177,-82.71536976099014,138.82388174533844,13.386594131588936,-82.17348158359528,91.30136668682098,0.009169353172183037,0.9928192496299744,0.00931027252227068,-0.11890839040279388,8
1738257838.7062569,2.717225346714258,-1.8083674367517233,36.52288764715195,17.486462369561195,-26.32184699177742,67.46015697717667,34.72190722823143,-54.26199361681938,102.96928882598877,25.340409949421883,-82.71679282188416,138.8264000415802,13.386205770075321,-82.17618614435196,91.30159020423889,0.009153006598353386,0.992820680141449,0.009287509135901928,-0.11889971047639847,8
1738257838.806257,2.716349670663476,-1.801948295906186,36.52453050017357,17.48296059668064,-26.321932673454285,67.45559722185135,34.715332090854645,-54.26293611526489,102.97664999961853,25.33593215048313,-82.71736651659012,138.82850110530853,13.3839575573802,-82.17193186283112,91.3057029247284,0.009244591929018497,0.9928169250488281,0.009385413490235806,-0.11891616880893707,8
1738257838.9062579,2.717589493840933,-1.8079266883432865,36.52120754122734,17.48811826109886,-26.32422000169754,67.45575368404388,34.72467511892319,-54.261114448308945,102.97783464193344,25.343840941786766,-82.72235840559006,138.82118463516235,13.385491445660591,-82.1743756532669,91.30572527647018,0.009184029884636402,0.992814838886261,0.009364468045532703,-0.11893988400697708,8
1738257839.006258,2.7132390532642603,-1.8084633629769087,36.52431443333626,17.475485801696777,-26.324165984988213,67.4535483121872,34.71644967794418,-54.261766374111176,102.97491401433945,25.338640436530113,-82.72096514701843,138.82412016391754,13.387328013777733,-82.171231508255,91.30150079727173,0.009325411170721054,0.992814838886261,0.009295745752751827,-0.11893394589424133,8
1738257839.1062589,2.7143326587975025,-1.806135755032301,36.527156829833984,17.484407871961594,-26.321813464164734,67.45642423629761,34.724391996860504,-54.26430702209473,102.9823049902916,25.341399013996124,-82.72713422775269,138.82161676883698,13.384438119828701,-82.17591047286987,91.30415320396423,0.00925683043897152,0.992810070514679,0.00928693637251854,-0.11898023635149002,8
1738257839.206259,2.7162041515111923,-1.805781153962016,36.52341663837433,17.478270456194878,-26.319924741983414,67.45284795761108,34.71679985523224,-54.26490306854248,102.97560691833496,25.339290499687195,-82.72892981767654,138.81953060626984,13.386368751525879,-82.17573910951614,91.30404144525528,0.009186090901494026,0.9928207397460938,0.009364604949951172,-0.11889052391052246,8
1738257839.3062599,2.7181070763617754,-1.805357402190566,36.52508184313774,17.480771988630295,-26.323607191443443,67.45921820402145,34.711990505456924,-54.25267294049263,102.98125445842743,25.33980831503868,-82.730233669281,138.82189989089966,13.384837657213211,-82.17493444681168,91.30272269248962,0.009235686622560024,0.9928122162818909,0.009266233071684837,-0.11896587163209915,8
1738257839.40626,2.7195450384169817,-1.809550216421485,36.52345761656761,17.480086535215378,-26.322510093450546,67.4634650349617,34.71725806593895,-54.262883961200714,102.97922790050507,25.336289778351784,-82.7343538403511,138.81462812423706,13.385094702243805,-82.17064291238785,91.30438417196274,0.00913642905652523,0.992821991443634,0.00936171319335699,-0.1188846081495285,8
1738257839.506266,2.7151533868163824,-1.8083343748003244,36.52571514248848,17.337076365947723,-26.38259157538414,67.45000183582306,34.71384942531586,-54.262448102235794,102.9789000749588,25.339096784591675,-82.7384740114212,138.81824910640717,13.384050689637661,-82.17599242925644,91.30346029996872,0.00922614149749279,0.9928205609321594,0.009252074174582958,-0.11889757961034775,8
1738257839.606267,2.7209040708839893,-1.804538071155548,36.526989191770554,17.4722820520401,-26.32400393486023,67.4624964594841,34.70520302653313,-54.26089093089104,102.97976434230804,25.33615007996559,-82.72965252399445,138.81704211235046,13.385861180722713,-82.17266947031021,91.30202233791351,0.009231102652847767,0.9928202629089355,0.00932397786527872,-0.11889398097991943,8
1738257839.7062678,2.7218328323215246,-1.8033545929938555,36.52556985616684,17.483260482549667,-26.319921016693115,67.45793670415878,34.72553938627243,-54.25971746444702,102.98261791467667,25.336068123579025,-82.73416757583618,138.81993293762207,13.38183879852295,-82.17407017946243,91.30551666021347,0.00918728020042181,0.9928138852119446,0.00937750842422247,-0.11894678324460983,8
1738257839.806268,2.713161986321211,-1.8055338878184557,36.5273654460907,17.33175478875637,-26.37939155101776,67.45646148920059,34.70882400870323,-54.26252633333206,102.98318415880203,25.33169649541378,-82.74143189191818,138.81643116474152,13.384418562054634,-82.17205107212067,91.30768477916718,0.009262731298804283,0.9928166270256042,0.009366758167743683,-0.11891855299472809,8
1738257839.9062688,2.717310329899192,-1.801754580810666,36.52966767549515,17.482882365584373,-26.31940133869648,67.4605593085289,34.72510725259781,-54.258815944194794,102.97990590333939,25.33973567187786,-82.74117112159729,138.8164609670639,13.383612968027592,-82.17073231935501,91.30603075027466,0.009194358251988888,0.9928137063980103,0.009384614415466785,-0.11894724518060684,8
1738257840.006269,2.722742035984993,-1.8041422590613365,36.52605786919594,17.47945509850979,-26.317493990063667,67.46366620063782,34.717682749032974,-54.25529181957245,102.98489034175873,25.340965017676353,-82.74104446172714,138.8147473335266,13.381836004555225,-82.17422664165497,91.30331873893738,0.009192402474582195,0.9928213953971863,0.009346024133265018,-0.11888635903596878,8
1738257840.1062698,2.720519434660673,-1.8032435327768326,36.52739152312279,17.481300979852676,-26.31392702460289,67.46932864189148,34.7287692129612,-54.26279827952385,102.98425704240799,25.333166122436523,-82.7389657497406,138.81763815879822,13.38078547269106,-82.17210322618484,91.30402654409409,0.009197847917675972,0.992813766002655,0.00931172538548708,-0.11895227432250977,8
1738257840.20627,2.7189748361706734,-1.8069683574140072,36.52414306998253,17.46395230293274,-26.32227912545204,67.46022403240204,34.72127020359039,-54.25851419568062,102.98366099596024,25.338532403111458,-82.74620026350021,138.81541788578033,13.378463685512543,-82.16965943574905,91.30770713090897,0.009075954556465149,0.9928115010261536,0.009356309659779072,-0.11897687613964081,8
1738257840.306271,2.7195923030376434,-1.8050179351121187,36.5229994058609,17.482541501522064,-26.31239965558052,67.4639418721199,34.71698239445686,-54.255884140729904,102.98305749893188,25.342175737023354,-82.74728804826736,138.8118714094162,13.385049998760223,-82.17222988605499,91.30427241325378,0.009190204553306103,0.9928162693977356,0.009349565953016281,-0.1189289540052414,8
1738257840.406272,2.717745490372181,-1.8054968677461147,36.526381969451904,17.478302121162415,-26.31465345621109,67.46429204940796,34.72196310758591,-54.258082062006,102.98524051904678,25.335105136036873,-82.7486589550972,138.8109177350998,13.38677853345871,-82.17377960681915,91.3039892911911,0.009369081817567348,0.9928084015846252,0.009412583895027637,-0.11897566169500351,8
1738257840.506272,2.717663301154971,-1.8030935898423195,36.52743250131607,17.475415021181107,-26.320505887269974,67.46556609869003,34.707341343164444,-54.25502732396126,102.98675298690796,25.332745164632797,-82.74783194065094,138.8101428747177,13.385211117565632,-82.17204362154007,91.3081094622612,0.009222283959388733,0.9928187131881714,0.009380997158586979,-0.11890348047018051,8
