timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738254216.399565,1.9882353954017162,-2.1911999210715294,35.89649498462677,16.94497838616371,-27.756795287132263,65.96290320158005,35.240475088357925,-56.48357421159744,100.44749826192856,25.888873264193535,-87.33340352773666,134.42523777484894,15.114285051822662,-80.64638078212738,90.4093012213707,-0.0028245130088180304,-0.27037280797958374,-0.0030958615243434906,-0.9627466201782227,8
1738254216.4995651,1.9934966694563627,-2.1914751268923283,35.895489156246185,16.94578118622303,-27.762718498706818,65.96090644598007,35.24608910083771,-56.48544430732727,100.44752806425095,25.89734084904194,-87.33703196048737,134.42397117614746,15.114877372980118,-80.65062761306763,90.41105955839157,-0.0027702178340405226,-0.2704581022262573,-0.0029220622964203358,-0.9627233147621155,8
1738254216.599566,1.9898680038750172,-2.189955674111843,35.89886426925659,16.950497403740883,-27.757614850997925,65.96115231513977,35.24181991815567,-56.48451671004295,100.45167803764343,25.89009515941143,-87.33630925416946,134.42403078079224,15.109339728951454,-80.64782619476318,90.4071256518364,-0.002859747502952814,-0.27039623260498047,-0.0029737846925854683,-0.9627403020858765,8
1738254216.6995661,1.9941283389925957,-2.189468592405319,35.89550405740738,16.947582364082336,-27.75677666068077,65.96731394529343,35.24397313594818,-56.48552626371384,100.45231878757477,25.891872122883797,-87.34963834285736,134.41041111946106,15.116266906261444,-80.64771443605423,90.41214734315872,-0.002695717616006732,-0.27042293548583984,-0.0030555687844753265,-0.9627330303192139,8
1738254216.7995672,1.9931101705878973,-2.1942637395113707,35.90036928653717,16.955209895968437,-27.75697596371174,65.96838682889938,35.252466797828674,-56.486669927835464,100.4500761628151,25.89111030101776,-87.33654022216797,134.42300260066986,15.117712318897247,-80.64976334571838,90.41145443916321,-0.0027303050737828016,-0.27043992280960083,-0.002997997682541609,-0.9627283215522766,8
1738254216.899568,1.9910687115043402,-2.18927301466465,35.89332848787308,16.948765143752098,-27.759309858083725,65.96578657627106,35.252682864665985,-56.485582143068314,100.45172274112701,25.89011937379837,-87.33553439378738,134.4306468963623,15.118067152798176,-80.6473046541214,90.41058272123337,-0.002751030493527651,-0.2704683840274811,-0.0030142602045089006,-0.9627202153205872,8
1738254216.999569,1.9880584441125393,-2.1949075162410736,35.89314594864845,16.943199560046196,-27.76038832962513,65.9712553024292,35.245075821876526,-56.488990783691406,100.44625401496887,25.8867796510458,-87.34624832868576,134.4170719385147,15.11003915220499,-80.65010607242584,90.40933847427368,-0.002790709724649787,-0.2703876793384552,-0.0030318424105644226,-0.9627426862716675,8
1738254217.09957,2.000213600695133,-2.188747515901923,35.895708948373795,16.94938912987709,-27.753742411732674,65.96415489912033,35.2516695857048,-56.479938328266144,100.45111179351807,25.895459577441216,-87.3500406742096,134.41205024719238,15.124596655368805,-80.6489810347557,90.41135758161545,-0.002717833500355482,-0.270438015460968,-0.0031282533891499043,-0.9627285599708557,8
1738254217.199571,1.9916943274438381,-2.189513063058257,35.89703142642975,16.955681145191193,-27.75249257683754,65.96462428569794,35.2461002767086,-56.48325756192207,100.45143216848373,25.893526151776314,-87.34162151813507,134.4190388917923,15.113991685211658,-80.64530789852142,90.41070938110352,-0.002773797372356057,-0.2703941762447357,-0.0030744585674256086,-0.9627408981323242,8
1738254217.299571,1.995073165744543,-2.189838793128729,35.898469388484955,16.940835863351822,-27.756527066230774,65.96757471561432,35.24785861372948,-56.4880445599556,100.44769197702408,25.897260755300522,-87.34770119190216,134.418785572052,15.113712288439274,-80.64956963062286,90.40970355272293,-0.0028190831653773785,-0.2704671323299408,-0.0029721276368945837,-0.9627205729484558,8
1738254217.399572,1.9882724154740572,-2.1888380870223045,35.8971543610096,16.94226637482643,-27.7547650039196,65.96944481134415,35.24824231863022,-56.4730204641819,100.44167935848236,25.89522674679756,-87.34647184610367,134.40145552158356,15.115131624042988,-80.64622431993484,90.41095525026321,-0.002706428524106741,-0.27043724060058594,-0.003080021822825074,-0.9627288579940796,8
1738254217.499572,1.9951285794377327,-2.1898788399994373,35.89581698179245,16.946179792284966,-27.75346487760544,65.97164273262024,35.24709865450859,-56.477900594472885,100.44708847999573,25.897450745105743,-87.34287321567535,134.41020250320435,15.116721391677856,-80.64604550600052,90.409055352211,-0.0028043778147548437,-0.27039384841918945,-0.003044532146304846,-0.962740957736969,8
1738254217.599573,1.9900223705917597,-2.1874243393540382,35.895440727472305,16.940994188189507,-27.75167115032673,65.97334891557693,35.24216264486313,-56.48020654916763,100.45017302036285,25.885360315442085,-87.3500406742096,134.40926373004913,15.113894827663898,-80.64748346805573,90.40965884923935,-0.002777550369501114,-0.2704179286956787,-0.0030277282930910587,-0.9627343416213989,8
1738254217.699573,2.0006070844829082,-2.1912651136517525,35.896845161914825,16.950374469161034,-27.749231085181236,65.9755989909172,35.24798899888992,-56.47845193743706,100.4551649093628,25.900915265083313,-87.3444527387619,134.42006707191467,15.1187339797616,-80.64382523298264,90.40993452072144,-0.0027684681117534637,-0.27042630314826965,-0.0030535846017301083,-0.9627318978309631,8
1738254217.799574,1.9936987664550543,-2.1867062896490097,35.89882701635361,16.95604808628559,-27.751998975872993,65.97243249416351,35.24481505155563,-56.47960677742958,100.45436024665833,25.898896157741547,-87.34601736068726,134.4168186187744,15.116069465875626,-80.64396679401398,90.41107445955276,-0.0028146235272288322,-0.2704220414161682,-0.002988325199112296,-0.9627331495285034,8
1738254217.899574,1.9986128900200129,-2.1876555401831865,35.90187802910805,16.9453676789999,-27.7512576431036,65.97325950860977,35.25129333138466,-56.481242179870605,100.45421868562698,25.897447019815445,-87.36024051904678,134.40249860286713,15.118632465600967,-80.64797520637512,90.41079878807068,-0.0027609795797616243,-0.2704150974750519,-0.0030856295488774776,-0.9627349376678467,8
1738254217.9995751,1.9881012849509716,-2.189627382904291,35.89935973286629,16.937237232923508,-27.750153094530106,65.97168743610382,35.239651799201965,-56.47937208414078,100.44575482606888,25.891302153468132,-87.34545856714249,134.41655039787292,15.113633126020432,-80.64595609903336,90.4107615351677,-0.002742595039308071,-0.27044862508773804,-0.003060445422306657,-0.9627256393432617,8
1738254218.099576,1.995668513700366,-2.193243708461523,35.895731300115585,16.940724104642868,-27.750637382268906,65.97737967967987,35.245440900325775,-56.48433789610863,100.45216232538223,25.902248919010162,-87.36028522253036,134.3982219696045,15.115655958652496,-80.6504562497139,90.4075875878334,-0.002833649283275008,-0.2705107033252716,-0.002915591700002551,-0.9627084732055664,8
1738254218.1995761,1.9961493089795113,-2.1884823217988014,35.89825704693794,16.94861799478531,-27.75169536471367,65.9739226102829,35.24857014417648,-56.48148059844971,100.45086592435837,25.898268446326256,-87.36143261194229,134.3952864408493,15.118466690182686,-80.64505457878113,90.40994197130203,-0.002766393357887864,-0.2704308331012726,-0.0030224306974560022,-0.9627307653427124,8
1738254218.299577,1.9920740742236376,-2.1915046963840723,35.89731454849243,16.941599547863007,-27.74922177195549,65.97927957773209,35.24213656783104,-56.48617446422577,100.45232623815536,25.897078216075897,-87.35397458076477,134.41476225852966,15.115389600396156,-80.65024763345718,90.41023254394531,-0.0028064569924026728,-0.27049994468688965,-0.002997912233695388,-0.9627112746238708,8
1738254218.3995771,1.994989113882184,-2.1902546286582947,35.89548543095589,16.942042857408524,-27.748404070734978,65.97641855478287,35.243429243564606,-56.483279913663864,100.4486232995987,25.892458856105804,-87.3565822839737,134.42060351371765,15.120151452720165,-80.65138012170792,90.41109681129456,-0.0026606221217662096,-0.2704986333847046,-0.0030180630274116993,-0.9627119302749634,8
1738254218.499578,1.9968783017247915,-2.185720484703779,35.89765727519989,16.954338178038597,-27.743816375732422,65.97722321748734,35.257063806056976,-56.481264531612396,100.45261681079865,25.90346522629261,-87.35276758670807,134.40169394016266,15.118196606636047,-80.6434378027916,90.40799736976624,-0.002793271793052554,-0.2705129384994507,-0.0029653103556483984,-0.9627077579498291,8
1738254218.6156669,1.9934158772230148,-2.1866525057703257,35.90055927634239,16.931774094700813,-27.748126536607742,65.97621738910675,35.24889051914215,-56.48081377148628,100.45289248228073,25.899264961481094,-87.35191076993942,134.41364467144012,15.116836875677109,-80.64643293619156,90.40961414575577,-0.0027738341595977545,-0.27053171396255493,-0.002932016272097826,-0.9627026915550232,8
