timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738259556.325195,2.7281742077320814,-2.0445913542062044,36.558084189891815,17.45564676821232,-27.337606996297836,66.92535430192947,34.90523248910904,-56.40178918838501,101.55849903821945,25.45454539358616,-86.84492111206055,135.69751381874084,10.639576241374016,-81.75908774137497,92.2907143831253,-0.008853570558130741,-0.20528896152973175,0.010629136115312576,-0.9786036610603333,8
1738259556.425196,2.721990691497922,-2.0485189743340015,36.55195236206055,17.44507998228073,-27.340244501829147,66.92253798246384,34.89610552787781,-56.40329420566559,101.55433416366577,25.455474853515625,-86.85167133808136,135.68700850009918,11.109760031104088,-81.56296610832214,91.65029227733612,-0.011937432922422886,-0.18899518251419067,0.01343244593590498,-0.9818136692047119,8
1738259556.525196,2.7294985484331846,-2.045262139290571,36.5510918200016,17.447903752326965,-27.27341651916504,66.9509768486023,34.902799874544144,-56.39700964093208,101.54999047517776,25.703847408294678,-87.0843455195427,135.56692004203796,11.114716529846191,-81.5674439072609,91.64519608020782,-0.011607893742620945,-0.18888552486896515,0.01338863279670477,-0.9818392992019653,8
1738259556.6251972,2.7210202533751726,-2.0428327843546867,36.558911204338074,17.450179904699326,-27.332013472914696,66.92904978990555,34.89872068166733,-56.40130117535591,101.5569269657135,25.45608952641487,-86.8459865450859,135.6922835111618,10.635316371917725,-81.75608515739441,92.29011088609695,-0.008851666003465652,-0.20529413223266602,0.010518710128962994,-0.9786037802696228,8
1738259556.725198,2.725735539570451,-2.0469781011343002,36.55564785003662,17.452344298362732,-27.278924360871315,66.95088744163513,34.89747643470764,-56.4056858420372,101.5608087182045,25.700416415929794,-87.08570897579193,135.56574285030365,11.101641692221165,-81.57047629356384,91.64790064096451,-0.01171360444277525,-0.18905973434448242,0.013312513008713722,-0.9818054437637329,8
1738259556.8251982,2.7256514877080917,-2.047976478934288,36.551348865032196,17.4514502286911,-27.334585785865784,66.92998111248016,34.89608317613602,-56.39154091477394,101.55890136957169,25.460703298449516,-86.85674518346786,135.68580150604248,11.110175400972366,-81.56044781208038,91.65093302726746,-0.01200892310589552,-0.18905283510684967,0.01337865274399519,-0.9818023443222046,8
1738259556.925199,2.724283142015338,-2.047504996880889,36.556899547576904,17.454423010349274,-27.2744782269001,66.95010513067245,34.903384745121,-56.39859288930893,101.55963897705078,25.70713497698307,-87.0831087231636,135.56896150112152,11.110429652035236,-81.57411962747574,91.64310246706009,-0.011621681973338127,-0.18891918659210205,0.013210093602538109,-0.9818350076675415,8
1738259557.0251992,2.7255488093942404,-2.0477878861129284,36.5557000041008,17.44900643825531,-27.274297550320625,66.95319712162018,34.887611865997314,-56.40123412013054,101.5552282333374,25.703297927975655,-87.08860725164413,135.5634182691574,11.102295480668545,-81.57338201999664,91.64466708898544,-0.011607205495238304,-0.1890503466129303,0.01340591348707676,-0.981807291507721,8
1738259557.1251998,2.7259448543190956,-2.0456835627555847,36.557577550411224,17.455032095313072,-27.27138064801693,66.95104390382767,34.89658236503601,-56.39982596039772,101.55370086431503,25.707131251692772,-87.09125220775604,135.56021451950073,10.636874474585056,-81.75387233495712,92.29432791471481,-0.008910167030990124,-0.20521147549152374,0.010416664183139801,-0.9786217212677002,8
1738259557.2252002,2.7253481093794107,-2.0467201247811317,36.555640399456024,17.445098608732224,-27.332883328199387,66.92846119403839,34.88661348819733,-56.39781430363655,101.55224800109863,25.706596672534943,-87.08634227514267,135.56359708309174,11.109605431556702,-81.57715946435928,91.64170175790787,-0.011506907641887665,-0.1888342946767807,0.01326944399625063,-0.9818519353866577,8
1738259557.325204,2.726007020100951,-2.0496444776654243,36.554623395204544,17.451006919145584,-27.274925261735916,66.95100665092468,34.89574417471886,-56.40043690800667,101.55434906482697,25.460587814450264,-86.86213195323944,135.6828510761261,11.108770966529846,-81.58601820468903,91.63498878479004,-0.011388611979782581,-0.18887215852737427,0.013250031508505344,-0.9818462133407593,8
1738259557.425204,2.7239553164690733,-2.049666829407215,36.551810801029205,17.445052042603493,-27.336666360497475,66.9277161359787,34.90125760436058,-56.40557035803795,101.55099630355835,25.703612715005875,-87.08211034536362,135.56742668151855,10.635755956172943,-81.7568451166153,92.28814393281937,-0.008868718519806862,-0.20525144040584564,0.010468544438481331,-0.9786131978034973,8
1738259557.525205,2.7259269263595343,-2.0471131429076195,36.55212000012398,17.447011545300484,-27.33701840043068,66.926509141922,34.89839285612106,-56.39449879527092,101.55704617500305,25.70587955415249,-87.09006756544113,135.56204736232758,11.096963658928871,-81.56011253595352,91.65796637535095,-0.012022248469293118,-0.18924829363822937,0.013375581242144108,-0.9817646145820618,8
1738259557.625205,2.7298054192215204,-2.0444425754249096,36.55438870191574,17.45416224002838,-27.27125957608223,66.9543668627739,34.91278737783432,-56.40267953276634,101.55986994504929,25.468412786722183,-86.86517179012299,135.685533285141,11.10382191836834,-81.57358318567276,91.64604544639587,-0.01166747696697712,-0.189052015542984,0.013315961696207523,-0.9818075299263,8
1738259557.725206,2.7268065605312586,-2.050908748060465,36.552995443344116,17.449358478188515,-27.339551597833633,66.92977249622345,34.895267337560654,-56.39616772532463,101.55507922172546,25.705518200993538,-87.09270507097244,135.56550443172455,11.09826285392046,-81.55854791402817,91.65800362825394,-0.012084994465112686,-0.18929235637187958,0.013461101800203323,-0.9817541241645813,8
1738259557.825206,2.725948579609394,-2.0490377210080624,36.553919315338135,17.454614862799644,-27.32956036925316,66.93044304847717,34.89243611693382,-56.39740079641342,101.5540063381195,25.713134557008743,-87.09600567817688,135.5665773153305,11.101320385932922,-81.56474679708481,91.6508436203003,-0.01187967136502266,-0.18919453024864197,0.013459312729537487,-0.9817755818367004,8
1738259557.9252071,2.7274328749626875,-2.0458432845771313,36.55704855918884,17.45099201798439,-27.270227670669556,66.95295125246048,34.89472717046738,-56.391991674900055,101.55616700649261,25.464175269007683,-86.860790848732,135.68483293056488,11.11255306750536,-81.58653974533081,91.63380414247513,-0.011323555372655392,-0.18885430693626404,0.01327972300350666,-0.9818500280380249,8
1738259558.025208,2.727696904912591,-2.043919637799263,36.55747324228287,17.451152205467224,-27.336418628692627,66.93367660045624,34.8953939974308,-56.40370026230812,101.55630856752396,25.707121938467026,-87.08678185939789,135.56760549545288,11.105509474873543,-81.56098425388336,91.65173768997192,-0.012003551237285137,-0.1890757828950882,0.013443362899124622,-0.9817971587181091,8
1738259558.1252081,2.728512277826667,-2.0459559746086597,36.556169390678406,17.442451789975166,-27.337035164237022,66.9311210513115,34.885961562395096,-56.39561265707016,101.55421495437622,25.707000866532326,-87.09581941366196,135.5668306350708,11.114487424492836,-81.58454298973083,91.63553267717361,-0.011372805573046207,-0.18877367675304413,0.013267030008137226,-0.9818651080131531,8
1738259558.225209,2.729651518166065,-2.046668902039528,36.55247017741203,17.44653284549713,-27.33471989631653,66.93096458911896,34.89576652646065,-56.397441774606705,101.5610322356224,25.71708895266056,-87.09365874528885,135.5678141117096,11.109977960586548,-81.58057183027267,91.6394367814064,-0.011436490342020988,-0.18894878029823303,0.013301032595336437,-0.9818302392959595,8
1738259558.3252091,2.723779994994402,-2.0424220710992813,36.56282648444176,17.447922378778458,-27.27130986750126,66.95656478404999,34.902527928352356,-56.399598717689514,101.55852138996124,25.708593428134918,-87.09592372179031,135.56437194347382,10.633100755512714,-81.74645900726318,92.29940176010132,-0.009104255586862564,-0.20542441308498383,0.010650011710822582,-0.97857266664505,8
1738259558.42521,2.7269930578768253,-2.049168571829796,36.5530289709568,17.452917993068695,-27.273643761873245,66.95473939180374,34.88475829362869,-56.403640657663345,101.5557125210762,25.470225140452385,-86.87086403369904,135.68389415740967,11.111361905932426,-81.57254755496979,91.64498746395111,-0.011725978925824165,-0.18891246616840363,0.013258219696581364,-0.9818344116210938,8
1738259558.543673,2.7233678847551346,-2.047174610197544,36.553725600242615,17.446469515562057,-27.33386866748333,66.93261116743088,34.89312902092934,-56.40466511249542,101.55802220106125,25.70382133126259,-87.09214627742767,135.5670988559723,11.102664284408092,-81.57108724117279,91.6450247168541,-0.01169557124376297,-0.18902157247066498,0.013399457558989525,-0.9818118810653687,8
