timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1750258646.8458502,1032,-0.059955171309411526,-2.141508273780346,35.65913811326027,-6.191787775605917,-28.2436590641737,67.29979068040848,-10.81858854740858,-59.79408323764801,102.72384434938431,-16.223914921283722,-90.10190516710281,139.10971581935883,24.236738681793213,-78.93374562263489,75.61814039945602,-0.008320148102939129,-0.7150514125823975,0.0023874640464782715,-0.6990182995796204,15
1750258646.9458508,1044,-0.5897204391658306,-2.364866901189089,35.90250760316849,-10.002701543271542,-29.59625981748104,66.36795401573181,-18.914811313152313,-61.582066118717194,100.01036524772644,-22.938335314393044,-90.2085229754448,137.70580291748047,27.676407247781754,-88.24940770864487,68.67851316928864,0.17338953912258148,-0.6223393082618713,0.09181789308786392,-0.7577595114707947,15
1750258647.045851,1056,-0.9428615448996425,-2.5504021905362606,36.14647686481476,-12.647846713662148,-30.483435839414597,65.79183787107468,-25.36753937602043,-62.463514506816864,98.07669371366501,-31.657014042139053,-90.24889767169952,135.81641018390656,24.335861206054688,-78.71599495410919,76.02925598621368,-0.013694983907043934,-0.7109986543655396,-0.00665495777502656,-0.7030285596847534,15
1750258647.1458519,1068,-1.0937147308140993,-2.682357095181942,36.203742027282715,-13.879474252462387,-31.098907813429832,65.01438468694687,-29.093706980347633,-63.063718378543854,96.11237049102783,-37.99973055720329,-90.25390446186066,133.89791548252106,24.339916184544563,-78.85320484638214,75.70376992225647,-0.012766644358634949,-0.7162003517150879,0.0033927501644939184,-0.697769820690155,4
1750258647.245852,1080,-0.9536157012917101,-2.2921774070709944,36.060478538274765,-12.783330865204334,-28.29272858798504,67.25666671991348,-27.273522689938545,-57.96562880277634,101.21811181306839,-33.934470266103745,-88.30791711807251,137.09254562854767,23.997483775019646,-79.28324490785599,75.28743892908096,0.001078520086593926,-0.716005802154541,0.005963634233921766,-0.6980680227279663,4
1750258647.3458529,1092,-0.9838830446824431,-1.7560143023729324,35.92368587851524,-13.35317175835371,-23.872770369052887,69.71607357263565,-28.89583818614483,-45.63995078206062,108.91734063625336,-35.77541559934616,-69.20143961906433,149.64719116687775,24.285340681672096,-78.91814410686493,75.56238025426865,-0.010377250611782074,-0.7157384157180786,0.0043265242129564285,-0.69827800989151,4
1750258647.445853,1104,-0.8308978867717087,-0.6090558599680662,35.77794507145882,-12.655902653932571,-15.976548194885254,73.26903194189072,-28.06043066084385,-26.068605482578278,116.96267873048782,-35.220831632614136,-37.47653216123581,162.69437968730927,24.416113272309303,-78.72860878705978,75.8446455001831,-0.010555153712630272,-0.7122383117675781,-0.0012599239125847816,-0.7018572688102722,4
1750258647.5458539,1116,-0.8265324286185205,0.03180094063282013,35.65497323870659,-12.986632063984871,-11.470574885606766,74.41407442092896,-28.554562479257584,-16.964834183454514,118.65413188934326,-35.98945215344429,-24.114854633808136,165.39905965328217,24.258583784103394,-78.8903757929802,75.57542622089386,-0.007306287065148354,-0.7146892547607422,0.0030044165905565023,-0.6993975639343262,0
1750258647.645854,1128,-0.8153630769811571,-0.27254829183220863,35.64602881669998,-12.673301622271538,-13.537931255996227,73.81942868232727,-28.161967173218727,-21.772950887680054,117.89245158433914,-34.70488637685776,-32.742638140916824,163.87492418289185,24.219734594225883,-78.96853983402252,75.60253143310547,-0.008501503616571426,-0.7143816351890564,0.0014671275857836008,-0.6997031569480896,0
1750258647.745855,1140,-0.84444519598037,0.04699965938925743,35.64222529530525,-12.942314147949219,-10.957816615700722,74.59744065999985,-28.061170130968094,-14.419011771678925,119.26736682653427,-35.45549884438515,-18.796319141983986,166.14823043346405,24.267125874757767,-78.89681309461594,75.56886225938797,-0.007260999176651239,-0.7147375345230103,0.0035658972337841988,-0.6993460655212402,14
1750258647.845856,1152,-0.8150896755978465,0.17417455092072487,35.67010164260864,-13.236871920526028,-9.660058654844761,74.90624487400055,-28.543829917907715,-11.081418953835964,119.53501403331757,-36.32866591215134,-12.991836294531822,166.59419238567352,24.253198876976967,-78.92177999019623,75.58320462703705,-0.0073754251934587955,-0.7147331237792969,0.0029343990609049797,-0.6993522644042969,14
1750258647.945856,1164,-0.812651589512825,0.05783187225461006,35.64275801181793,-13.06078676134348,-10.811617597937584,74.62120801210403,-28.4431129693985,-13.884774409234524,119.34293061494827,-35.40416434407234,-18.360281363129616,166.19637608528137,24.26016516983509,-78.90806347131729,75.57197660207748,-0.007318466901779175,-0.714775562286377,0.0033042854629456997,-0.6993078589439392,14
1750258648.045857,1176,-0.8276229491457343,0.12040277943015099,35.66871955990791,-13.175939209759235,-10.194756090641022,74.81420785188675,-28.791390359401703,-12.173863127827644,119.5189505815506,-35.94757989048958,-15.392839908599854,166.44246876239777,24.257879704236984,-78.92674952745438,75.57742297649384,-0.0071665579453110695,-0.7147018909454346,0.003190007759258151,-0.6993852257728577,14
1750258648.145857,1188,-0.8259283495135605,0.10238587856292725,35.654403269290924,-13.11283279210329,-10.55371668189764,74.70201700925827,-28.70977483689785,-13.148505240678787,119.40574645996094,-35.71265563368797,-17.090633511543274,166.28162562847137,24.25561286509037,-78.8976326584816,75.57608932256699,-0.007174371276050806,-0.7146889567375183,0.003065230092033744,-0.6993988752365112,14
1750258648.245858,1200,-0.8220698218792677,0.09546708315610886,35.65853089094162,-13.138053938746452,-10.42754016816616,74.73688572645187,-28.812140226364136,-12.703673914074898,119.42107230424881,-35.862036049366,-16.3229089230299,166.33747518062592,24.261508136987686,-78.92732322216034,75.56743919849396,-0.007002534344792366,-0.7147094011306763,0.003423150163143873,-0.6993781328201294,14
1750258648.345858,1212,-0.821735302451998,0.10830070823431015,35.65441444516182,-13.128251768648624,-10.44523622840643,74.71863180398941,-28.794366866350174,-12.803333811461926,119.39515173435211,-35.827022045850754,-16.52360148727894,166.31639003753662,24.263396859169006,-78.88933271169662,75.57054609060287,-0.007261650171130896,-0.7147307395935059,0.003488045185804367,-0.6993533372879028,14
1750258648.445859,1224,-0.8333465084433556,0.07541803643107414,35.649415105581284,-13.129177503287792,-10.521099902689457,74.70973581075668,-28.748437762260437,-12.956516817212105,119.40796673297882,-35.803429782390594,-16.73712022602558,166.31168127059937,24.261802434921265,-78.91283929347992,75.57788491249084,-0.007360951974987984,-0.7147605419158936,0.003408120945096016,-0.6993222832679749,14
1750258648.545859,1236,-0.8289603283628821,0.11751102283596992,35.6583446264267,-13.137211091816425,-10.44121477752924,74.72555339336395,-28.792209923267365,-12.75559701025486,119.40911412239075,-35.823412239551544,-16.444774344563484,166.32303595542908,24.259133264422417,-78.89444380998611,75.57851821184158,-0.007308737374842167,-0.7147367000579834,0.003242581384256482,-0.6993480324745178,14
1750258648.6458602,1248,-0.8274191059172153,0.09086634963750839,35.66174954175949,-13.128848746418953,-10.513383895158768,74.71268624067307,-28.77405472099781,-12.889496982097626,119.4056048989296,-35.79873591661453,-16.67507365345955,166.31239652633667,24.259349331259727,-78.92412692308426,75.57607442140579,-0.007194965146481991,-0.7147722840309143,0.0032854171004146338,-0.6993126273155212,14
1750258648.745861,1260,-0.8260750910267234,0.09418139234185219,35.65620258450508,-13.138750568032265,-10.502594523131847,74.70706850290298,-28.776278719305992,-12.88587972521782,119.39048767089844,-35.81846505403519,-16.6621170938015,166.30195081233978,24.257022887468338,-78.89944314956665,75.57818293571472,-0.007353863213211298,-0.7146962881088257,0.003021303564310074,-0.6993898153305054,14
1750258648.8458612,1272,-0.8281975751742721,0.08087512105703354,35.658467561006546,-13.134895823895931,-10.492975823581219,74.72258061170578,-28.79868447780609,-12.852704152464867,119.40544843673706,-35.821158438920975,-16.60466007888317,166.3186252117157,24.264344945549965,-78.91304045915604,75.58392733335495,-0.007493363227695227,-0.7148013114929199,0.0033075925894081593,-0.6992796063423157,14
1750258648.9458618,1284,-0.8304885705001652,0.09127380326390266,35.656627267599106,-13.13510350883007,-10.504001751542091,74.71095025539398,-28.756147250533104,-12.914247810840607,119.40830945968628,-35.816773772239685,-16.663838177919388,166.3026213645935,24.261226877570152,-78.8959488272667,75.57173073291779,-0.007311330642551184,-0.714744508266449,0.003458505729213357,-0.6993389129638672,14
1750258649.045862,1296,-0.8280636975541711,0.07610069587826729,35.64915060997009,-13.134286738932133,-10.510189458727837,74.71465319395065,-28.785184025764465,-12.905247509479523,119.39266324043274,-35.81494837999344,-16.688192263245583,166.30564630031586,24.26261082291603,-78.90757918357849,75.57662576436996,-0.007359279319643974,-0.7147240042686462,0.0034061449114233255,-0.6993595957756042,14
1750258649.1458628,1308,-0.8104534354060888,0.07110601291060448,35.63497215509415,-13.136271387338638,-10.516922920942307,74.70511645078659,-28.78701314330101,-12.882509268820286,119.39991265535355,-35.819265991449356,-16.659796237945557,166.30709171295166,24.259326979517937,-78.91219854354858,75.57363063097,-0.007228126749396324,-0.7147011160850525,0.003200915874913335,-0.6993853449821472,14
1750258649.245863,1320,-0.828507705591619,0.08469028398394585,35.6488823890686,-13.12937866896391,-10.517650283873081,74.7080072760582,-28.78096140921116,-12.905756011605263,119.39580738544464,-35.81146523356438,-16.683096066117287,166.30496084690094,24.263985455036163,-78.90725880861282,75.57427883148193,-0.007233329117298126,-0.7147260904312134,0.0032485113479197025,-0.6993595957756042,14
1750258649.3458638,1332,-0.82827836740762,0.08664745837450027,35.65674647688866,-13.134734705090523,-10.517966002225876,74.70454275608063,-28.783978894352913,-12.913231737911701,119.38546597957611,-35.81295534968376,-16.704192385077477,166.30174219608307,24.26162362098694,-78.90702784061432,75.57012140750885,-0.007192757911980152,-0.714698314666748,0.003283024998381734,-0.6993881464004517,14
1750258649.445864,1344,-0.8324619266204536,0.07935753092169762,35.65938025712967,-13.131571002304554,-10.515734553337097,74.71039146184921,-28.774196282029152,-12.910492718219757,119.38928067684174,-35.81482917070389,-16.703784465789795,166.30268096923828,24.26358498632908,-78.90932261943817,75.57886838912964,-0.007396424654871225,-0.7147291302680969,0.003228100948035717,-0.6993548274040222,14
1750258649.545865,1356,-0.8214327972382307,0.07659848779439926,35.65278276801109,-13.16625066101551,-10.509969666600227,74.71836358308792,-28.775203973054886,-12.94186431914568,119.40322816371918,-35.81581264734268,-16.71765372157097,166.29528999328613,24.26343411207199,-78.90451699495316,75.56995004415512,-0.007386186625808477,-0.7148296236991882,0.0036742284428328276,-0.6992501020431519,14
1750258649.645866,1368,-0.8214894914999604,0.09955652058124542,35.659559071063995,-13.132690452039242,-10.522611439228058,74.7026801109314,-28.78057397902012,-12.917846441268921,119.381383061409,-35.8133502304554,-16.72917790710926,166.29160940647125,24.261318147182465,-78.90690863132477,75.57244598865509,-0.007283165585249662,-0.7147480249404907,0.0033246618695557117,-0.6993362903594971,14
1750258649.745866,1380,-0.8250690880231559,0.07692724466323853,35.66289320588112,-13.125319965183735,-10.538806207478046,74.7084692120552,-28.75322848558426,-12.958208099007607,119.40746009349823,-35.817719995975494,-16.740338876843452,166.30947589874268,24.263326078653336,-78.9199098944664,75.57454705238342,-0.007279878947883844,-0.714760422706604,0.0034855057019740343,-0.6993229389190674,14
1750258649.845867,1392,-0.8352132281288505,0.10454701259732246,35.64959391951561,-13.133935630321503,-10.522549040615559,74.69567656517029,-28.793632984161377,-12.922272086143494,119.37260627746582,-35.82555800676346,-16.727790236473083,166.29447042942047,24.268299341201782,-78.87949794530869,75.57898759841919,-0.007514494936913252,-0.7146497964859009,0.0031047884840518236,-0.6994351744651794,14
1750258649.945867,1404,-0.7968555437400937,0.05114264786243439,35.631921142339706,-13.13326507806778,-10.540865361690521,74.7055932879448,-28.723543509840965,-12.988325208425522,119.42239105701447,-35.81192344427109,-16.761774197220802,166.3072258234024,24.26096238195896,-78.91692221164703,75.58206468820572,-0.007312115281820297,-0.7147444486618042,0.003153400495648384,-0.6993404626846313,14
1750258650.045868,1416,-0.8342193905264139,0.08829962462186813,35.657159984111786,-13.137362897396088,-10.527772828936577,74.70338046550751,-28.786320239305496,-12.927718460559845,119.37769502401352,-35.81990674138069,-16.754254698753357,166.29335284233093,24.262331426143646,-78.89929413795471,75.57405531406403,-0.007376201916486025,-0.714752197265625,0.0033178948797285557,-0.6993310451507568,14
1750258650.145868,1428,-0.8267241646535695,0.0704512931406498,35.658836364746094,-13.13137635588646,-10.54564118385315,74.70455765724182,-28.731290251016617,-12.999411672353745,119.43123489618301,-35.8138270676136,-16.781771555542946,166.29500687122345,24.2615956813097,-78.91809195280075,75.57439804077148,-0.0071284230798482895,-0.7147492170333862,0.0033017408568412066,-0.6993367075920105,14
1750258650.2458692,1440,-0.8265080978162587,0.07291696965694427,35.642754286527634,-13.134816661477089,-10.533769614994526,74.70055669546127,-28.769420459866524,-12.964509427547455,119.3985715508461,-35.8143150806427,-16.772275790572166,166.29140079021454,24.257605895400047,-78.90454679727554,75.57293027639389,-0.007104180287569761,-0.7146680951118469,0.003082508221268654,-0.6994209289550781,14
1750258650.3458738,1452,-0.8246451616287231,0.07072789594531059,35.65061464905739,-13.136378489434719,-10.534090921282768,74.70915466547012,-28.725869953632355,-13.003905303776264,119.42321807146072,-35.804860293865204,-16.793249174952507,166.2914901971817,24.264870211482048,-78.90906929969788,75.57886838912964,-0.007349440827965736,-0.7147527933120728,0.00313243898563087,-0.6993316411972046,14
1750258650.445874,1464,-0.8251449326053262,0.08655991405248642,35.65303236246109,-13.160482980310917,-10.532126761972904,74.71346855163574,-28.792686760425568,-12.944990769028664,119.38319355249405,-35.82579270005226,-16.795514151453972,166.29189252853394,24.2634080350399,-78.89899611473083,75.57324320077896,-0.007385142147541046,-0.7147615551948547,0.003554593538865447,-0.6993202567100525,14
1750258650.5458748,1476,-0.8268449455499649,0.09144889190793037,35.65896302461624,-13.136188499629498,-10.538062080740929,74.70335066318512,-28.736386448144913,-13.012297451496124,119.41468715667725,-35.82417219877243,-16.808906570076942,166.29192233085632,24.264227598905563,-78.90445739030838,75.57550072669983,-0.007359867449849844,-0.714753270149231,0.003497399389743805,-0.6993293166160583,14
1750258650.645875,1488,-0.8200688753277063,0.056745950132608414,35.6459841132164,-13.134459033608437,-10.54365374147892,74.70227777957916,-28.731243684887886,-13.009073212742805,119.4169744849205,-35.81545501947403,-16.810443252325058,166.30026698112488,24.263495579361916,-78.9061188697815,75.57331025600433,-0.007333362940698862,-0.7147635817527771,0.0035437443293631077,-0.6993187069892883,14
1750258650.745876,1500,-0.8365116664208472,0.08342927321791649,35.64753010869026,-13.132919557392597,-10.549520142376423,74.69442486763,-28.794847428798676,-12.948747724294662,119.37739700078964,-35.8227901160717,-16.81854948401451,166.28983616828918,24.262087419629097,-78.9046511054039,75.57282596826553,-0.007267595734447241,-0.7146638035774231,0.003224315820261836,-0.6994229555130005,14
1750258650.845877,1512,-0.8272057166323066,0.06991717964410782,35.64859554171562,-13.132764957845211,-10.553492233157158,74.6946930885315,-28.37562933564186,-13.195311650633812,119.36585605144501,-35.816773772239685,-16.833066940307617,166.29324853420258,24.261366575956345,-78.91655713319778,75.57239383459091,-0.007188212126493454,-0.7147155404090881,0.003263350110501051,-0.6993707418441772,14
1750258650.945877,1524,-0.8366780821233988,0.07468229159712791,35.65450757741928,-13.13114445656538,-10.554336942732334,74.69557225704193,-28.73251959681511,-13.018321245908737,119.41822618246078,-35.81816330552101,-16.831208020448685,166.28403961658478,24.255476891994476,-78.91105115413666,75.57244598865509,-0.007245150860399008,-0.7147522568702698,0.0032482859678566456,-0.6993326544761658,14
1750258651.045878,1536,-0.8289387915283442,0.07815985009074211,35.655427724123,-13.13227042555809,-10.554970242083073,74.70154762268066,-28.73723767697811,-13.01804929971695,119.41691488027573,-35.822153091430664,-16.83957874774933,166.29040241241455,24.26009438931942,-78.91163229942322,75.57389885187149,-0.0072656054981052876,-0.7146809697151184,0.003225418273359537,-0.6994054317474365,14
1750258651.145878,1548,-0.8254348649643362,0.07568299770355225,35.64739599823952,-13.133112341165543,-10.552779771387577,74.70322400331497,-28.734352439641953,-13.024745509028435,119.41362172365189,-35.8201339840889,-16.852352768182755,166.2902981042862,24.260373786091805,-78.91489565372467,75.57584345340729,-0.007268692832440138,-0.714802622795105,0.0032905240077525377,-0.6992807388305664,14
1750258651.245884,1560,-0.8258209563791752,0.09000254794955254,35.658854991197586,-13.134362176060677,-10.556479915976524,74.69460368156433,-28.376499190926552,-13.196378946304321,119.36871707439423,-35.82282364368439,-16.856970265507698,166.28752648830414,24.262242019176483,-78.90080660581589,75.5738690495491,-0.007240643724799156,-0.71479332447052,0.0034458371810615063,-0.6992897987365723,14
1750258651.345885,1572,-0.8304890943691134,0.08489377796649933,35.659439861774445,-13.13431840389967,-10.551531799137592,74.69964027404785,-28.7411380559206,-13.024909421801567,119.41836774349213,-35.81365570425987,-16.857178881764412,166.2866771221161,24.263909086585045,-78.90404015779495,75.57642459869385,-0.007405554875731468,-0.7147682905197144,0.0033775002229958773,-0.6993139982223511,14
1750258651.445886,1584,-0.820940884295851,0.07526716217398643,35.65313294529915,-13.129223138093948,-10.557251051068306,74.69857484102249,-28.736760839819908,-13.03829438984394,119.41544711589813,-35.81899031996727,-16.873925924301147,166.28584265708923,24.258531630039215,-78.91932129859924,75.56501775979996,-0.007061915472149849,-0.7147377133369446,0.003435717197135091,-0.699348509311676,14
1750258651.545886,1596,-0.8283955976366997,0.0979965552687645,35.66747158765793,-13.134065084159374,-10.557003319263458,74.69701021909714,-28.73414382338524,-13.035716488957405,119.41266059875488,-35.81710904836655,-16.87634550035,166.28649830818176,24.264715611934662,-78.89761030673981,75.5755603313446,-0.007428424898535013,-0.7147737741470337,0.0035447648260742426,-0.6993073225021362,14
1750258651.645887,1608,-0.8148555061779916,0.06929505616426468,35.65633296966553,-13.12810555100441,-10.556787252426147,74.70819354057312,-28.736812993884087,-13.041174039244652,119.40943449735641,-35.8160175383091,-16.874121502041817,166.29363596439362,24.263786152005196,-78.90873402357101,75.57643204927444,-0.007244275417178869,-0.7147183418273926,0.0032268771901726723,-0.6993674635887146,14
1750258651.745887,1620,-0.8157076081261039,0.07343525066971779,35.64978390932083,-13.137970119714737,-10.557405650615692,74.69119876623154,-28.730951249599457,-13.036742806434631,119.41572278738022,-35.82286834716797,-16.885297372937202,166.28341376781464,24.26001988351345,-78.90263199806213,75.57369768619537,-0.007312874309718609,-0.7147305011749268,0.003426949493587017,-0.6993533968925476,14
1750258651.845888,1632,-0.8143165614455938,0.061759259551763535,35.64892336726189,-13.134134002029896,-10.57039387524128,74.69332218170166,-28.733739629387856,-13.048483990132809,119.40944939851761,-35.813573747873306,-16.903188079595566,166.28631949424744,24.262569844722748,-78.91400158405304,75.57686418294907,-0.007334799040108919,-0.7147822976112366,0.0033074109815061092,-0.6993007063865662,14
1750258651.945888,1644,-0.8316432358697057,0.092262402176857,35.66218540072441,-13.161534443497658,-10.547869838774204,74.70083981752396,-28.739074245095253,-13.041859492659569,119.41102147102356,-35.8135811984539,-16.897160559892654,166.28089547157288,24.26282875239849,-78.89248430728912,75.5753219127655,-0.007307142019271851,-0.7147462964057922,0.003391464240849018,-0.6993374824523926,14
1750258652.0458891,1656,-0.829027034342289,0.06625475361943245,35.66020727157593,-13.129839673638344,-10.57281345129013,74.69149678945541,-28.738267719745636,-13.043618761003017,119.41776424646378,-35.815659910440445,-16.914015635848045,166.29108786582947,24.255292490124702,-78.93058657646179,75.58130472898483,-0.007230366114526987,-0.7148526310920715,0.0031560363713651896,-0.6992306113243103,14
1750258652.14589,1668,-0.8364701643586159,0.10386249050498009,35.66087409853935,-13.134227134287357,-10.555757209658623,74.69107955694199,-28.74288521707058,-13.037638738751411,119.4082424044609,-35.818006843328476,-16.90526120364666,166.28025472164154,24.2649856954813,-78.88469099998474,75.57200640439987,-0.007374569773674011,-0.7147935032844543,0.003527136752381921,-0.6992877721786499,14
1750258652.2458901,1680,-0.8098619291558862,0.06370479241013527,35.65632179379463,-13.134789653122425,-10.576066561043262,74.70458745956421,-28.73229794204235,-13.062973506748676,119.41461265087128,-35.81498935818672,-16.920922324061394,166.28830134868622,24.25888553261757,-78.92687618732452,75.57833194732666,-0.007171052508056164,-0.7147982716560364,0.003270580433309078,-0.6992862820625305,14
