timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738245194.8235788,2.1355936769396067,-2.8047855012118816,36.4261120557785,16.973992809653282,-31.462106853723526,64.89922106266022,36.79315373301506,-62.42949515581131,97.34887629747391,23.866524919867516,-86.6646021604538,135.19582152366638,61.372607946395874,-80.76684921979904,76.12381875514984,0.0029718803707510233,-0.45976608991622925,0.002697239862754941,-0.8880309462547302,14
1738245194.923579,2.1317831706255674,-2.8093820437788963,36.424972116947174,16.979701817035675,-31.468864530324936,64.89968299865723,36.779314279556274,-62.425315380096436,97.3544791340828,23.86697754263878,-86.6612121462822,135.2076679468155,61.36763095855713,-80.77508956193924,76.12957060337067,0.003088397905230522,-0.45987483859062195,0.0026522870175540447,-0.8879744410514832,14
1738245195.0235798,2.132394118234515,-2.803962444886565,36.425624042749405,16.97387918829918,-31.46098181605339,64.90319222211838,36.79019212722778,-62.410324811935425,97.36242890357971,23.867974057793617,-86.65218949317932,135.20805537700653,61.37409433722496,-80.75721561908722,76.13010704517365,0.0029251165688037872,-0.459791362285614,0.002730787731707096,-0.888018012046814,14
1738245195.12358,2.134735230356455,-2.808842808008194,36.426909267902374,16.977112740278244,-31.45935758948326,64.90810215473175,36.78476810455322,-62.41089478135109,97.37484902143478,23.86718988418579,-86.63894236087799,135.223850607872,61.372194439172745,-80.77064901590347,76.13120228052139,0.003009853418916464,-0.4598289132118225,0.0027153659611940384,-0.8879982829093933,14
1738245195.2235808,2.1269023418426514,-2.806290052831173,36.41774505376816,16.96578413248062,-31.455833464860916,64.90960717201233,36.77811846137047,-62.400829046964645,97.38223999738693,23.859646171331406,-86.63155138492584,135.22861897945404,61.36667728424072,-80.76281100511551,76.13041996955872,0.0030234900768846273,-0.4598533511161804,0.0026785950176417828,-0.8879856467247009,14
1738245195.323581,2.1316776983439922,-2.8102174401283264,36.41928732395172,16.972390934824944,-31.468737870454788,64.90428745746613,36.76772117614746,-62.38466501235962,97.40094840526581,23.88356626033783,-86.67200803756714,135.21936535835266,61.36975809931755,-80.77174425125122,76.13526284694672,0.0031910710968077183,-0.45995864272117615,0.0027516959235072136,-0.8879303932189941,14
1738245195.4235818,2.1340479142963886,-2.806433942168951,36.421529948711395,16.96355640888214,-31.470943242311478,64.9029016494751,36.779627203941345,-62.37977370619774,97.40521758794785,23.870352655649185,-86.67135238647461,135.22286713123322,61.372060328722,-80.76635748147964,76.12711191177368,0.0029771330300718546,-0.4598081409931183,0.0027403042186051607,-0.8880090713500977,14
1738245195.523582,2.1316674537956715,-2.8138041961938143,36.4193469285965,16.975196078419685,-31.465206295251846,64.90372866392136,36.80004179477692,-62.361110001802444,97.40996360778809,23.894714191555977,-86.6694301366806,135.21888852119446,61.372242867946625,-80.76591789722443,76.12810283899307,0.0030595764983445406,-0.45984047651290894,0.002708498388528824,-0.8879921436309814,14
1738245195.623583,2.125764498487115,-2.8064707294106483,36.42246872186661,16.96932315826416,-31.46716207265854,64.90796059370041,36.77959367632866,-62.35906854271889,97.4247008562088,23.871993646025658,-86.65735274553299,135.23635268211365,61.37074902653694,-80.7708352804184,76.13054662942886,0.0030797068029642105,-0.4598396122455597,0.0027161946054548025,-0.8879925608634949,14
1738245195.723584,2.128913765773177,-2.805342897772789,36.41809895634651,16.96464978158474,-31.460314989089966,64.91052359342575,36.766160279512405,-62.352173030376434,97.4314957857132,23.864610120654106,-86.64079010486603,135.24551689624786,61.370715498924255,-80.76056092977524,76.13062858581543,0.0030971216037869453,-0.4599148631095886,0.0027657742612063885,-0.8879533410072327,14
1738245195.823584,2.1339787635952234,-2.811715006828308,36.42652556300163,16.966842114925385,-31.46164119243622,64.9106353521347,36.77996248006821,-62.3503178358078,97.43333607912064,23.87792058289051,-86.64845675230026,135.2417916059494,61.37009710073471,-80.76752722263336,76.13720744848251,0.003170651150867343,-0.45994582772254944,0.002695490373298526,-0.8879371881484985,14
1738245195.923585,2.1310769952833652,-2.8033670969307423,36.42171621322632,16.96419157087803,-31.458381563425064,64.91726636886597,36.75327077507973,-62.33920156955719,97.43966162204742,23.865483701229095,-86.6362676024437,135.24486124515533,61.36983260512352,-80.76474070549011,76.12553983926773,0.0029626477044075727,-0.4597764015197754,0.002702222904190421,-0.88802570104599,14
1738245196.023585,2.1312355529516935,-2.8082747012376785,36.425165832042694,16.963984817266464,-31.459931284189224,64.9196207523346,36.76745295524597,-62.343768775463104,97.44687378406525,23.868979886174202,-86.63103729486465,135.26131212711334,61.37171760201454,-80.76772093772888,76.13100111484528,0.0030631835106760263,-0.45985105633735657,0.002730793785303831,-0.8879866600036621,14
1738245196.123586,2.1307221613824368,-2.8085862286388874,36.41945123672485,16.959136351943016,-31.456097960472107,64.91721421480179,36.76319494843483,-62.34106421470642,97.45151549577713,23.864788934588432,-86.63275092840195,135.25575399398804,61.3689050078392,-80.76591789722443,76.132632791996,0.002995508722960949,-0.45989134907722473,0.0026735865976661444,-0.8879661560058594,14
1738245196.223586,2.12854309938848,-2.8118707705289125,36.42266243696213,16.963278874754906,-31.45485743880272,64.92066383361816,36.76933795213699,-62.33697384595871,97.44955599308014,23.864246904850006,-86.62312477827072,135.2638304233551,61.36864423751831,-80.77000826597214,76.13107562065125,0.003159866202622652,-0.45989468693733215,0.0026542406994849443,-0.8879639506340027,14
1738245196.3235872,2.13421368971467,-2.807133598253131,36.42061725258827,16.965003684163094,-31.45637735724449,64.91956859827042,36.770109087228775,-62.334224581718445,97.45833277702332,23.859363049268723,-86.61570399999619,135.27479767799377,61.37435883283615,-80.76321333646774,76.13243162631989,0.0030926805920898914,-0.4598400890827179,0.002698735101148486,-0.887992262840271,14
1738245196.423588,2.1299044601619244,-2.8097217436879873,36.42476350069046,16.956668347120285,-31.453661620616913,64.92166221141815,36.75870597362518,-62.32857331633568,97.46704250574112,23.859523236751556,-86.60794049501419,135.2779120206833,61.3691583275795,-80.76218515634537,76.12881064414978,0.003049780847504735,-0.4598661959171295,0.002705015940591693,-0.8879788517951965,14
1738245196.5235882,2.1279489155858755,-2.8129862621426582,36.424409598112106,16.947859898209572,-31.465385109186172,64.92683291435242,36.740805953741074,-62.32237443327904,97.47246652841568,23.857520893216133,-86.60605549812317,135.28670370578766,61.371512711048126,-80.76682686805725,76.13175362348557,0.003093563485890627,-0.459852933883667,0.0026809033006429672,-0.8879857063293457,14
1738245196.623589,2.1292567253112793,-2.8084064833819866,36.421436816453934,16.94466918706894,-31.452633440494537,64.93543833494186,36.75103932619095,-62.31699511408806,97.47232496738434,23.858418688178062,-86.59211546182632,135.29613614082336,61.36886402964592,-80.76108247041702,76.1338472366333,0.0030861853156238794,-0.4599016308784485,0.0027115531265735626,-0.8879604339599609,14
1738245196.7235892,2.130153588950634,-2.8069072868674994,36.42399236559868,16.948360949754715,-31.46415576338768,64.92895632982254,36.750711500644684,-62.316808849573135,97.476527094841,23.85428547859192,-86.59524470567703,135.29686629772186,61.37233227491379,-80.76849579811096,76.13418251276016,0.003142593428492546,-0.4598783254623413,0.0026584730949252844,-0.8879724144935608,14
1738245196.8235898,2.1275044418871403,-2.805013209581375,36.42568364739418,16.96084812283516,-31.45548328757286,64.92769718170166,36.74928843975067,-62.30872869491577,97.48315811157227,23.851925507187843,-86.58522367477417,135.30361652374268,61.37178838253021,-80.76184242963791,76.13100111484528,0.0030419984832406044,-0.4598836898803711,0.002741362201049924,-0.8879698514938354,14
1738245196.92359,2.1268725395202637,-2.809428609907627,36.42504662275314,16.954293474555016,-31.457044184207916,64.92814421653748,36.7618165910244,-62.315668910741806,97.486212849617,23.84655736386776,-86.58532053232193,135.30591130256653,61.36980280280113,-80.76886832714081,76.12983137369156,0.0030741747468709946,-0.45987334847450256,0.0027377959340810776,-0.8879749774932861,14
1738245197.0456011,2.1285805851221085,-2.8091110289096832,36.42353042960167,16.944384202361107,-31.46635740995407,64.93549793958664,36.768604069948196,-62.31461837887764,97.4883958697319,23.844143375754356,-86.57608926296234,135.31631231307983,61.369575560092926,-80.77135682106018,76.13273710012436,0.0031908631790429354,-0.4600040912628174,0.002746365964412689,-0.8879069089889526,14
